SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,H2
3.19E+06,2.21E+08,259.67,3116,0.5,0,0.3
3.18E+06,2.29E+08,259.67,3104,0.5,0,0.3
3.20E+06,2.16E+08,259.67,3121,0.5,0,0.3
3.21E+06,2.15E+08,259.67,3079,0.5,0,0.3
3.15E+06,2.12E+08,259.67,3140,0.5,0,0.3
3.20E+06,2.15E+08,259.67,3112,0.5,0,0.3
3.15E+06,2.02E+08,259.67,3119,0.5,0,0.3
3.12E+06,1.91E+08,259.67,3122,0.5,0,0.3
3.20E+06,1.98E+08,259.67,3133,0.5,0,0.3
3.35E+06,2.33E+08,259.67,3087,0.5,0,0.3
3.29E+06,2.23E+08,259.67,3083,0.5,0,0.3
3.13E+06,2.22E+08,259.67,3169,0.5,0,0.3
3.16E+06,2.24E+08,259.67,3118,0.5,0,0.3
3.26E+06,2.25E+08,259.67,3103,0.5,0,0.3
3.09E+06,2.06E+08,259.67,3192,0.5,0,0.3
3.18E+06,2.14E+08,259.67,3175,0.5,0,0.3
3.23E+06,2.17E+08,259.67,3140,0.5,0,0.3
3.16E+06,2.12E+08,259.67,3111,0.5,0,0.3
3.19E+06,2.10E+08,259.67,3057,0.5,0,0.3
3.14E+06,1.90E+08,259.67,3044,0.5,0,0.3
3.19E+06,1.95E+08,259.67,3062,0.5,0,0.3
3.19E+06,1.98E+08,259.67,3070,0.5,0,0.3
3.18E+06,2.01E+08,259.67,3072,0.5,0,0.3
3.15E+06,2.01E+08,259.67,3128,0.5,0,0.3
3.17E+06,2.02E+08,259.67,3162,0.5,0,0.3
3.26E+06,2.11E+08,259.67,3112,0.5,0,0.3
3.30E+06,2.19E+08,259.67,3041,0.5,0,0.3
3.11E+06,2.09E+08,259.67,3008,0.5,0,0.3
3.06E+06,1.90E+08,259.67,3039,0.5,0,0.3
3.15E+06,2.12E+08,259.67,2991,0.5,0,0.3
3.10E+06,2.13E+08,259.67,3016,0.5,0,0.3
3.05E+06,2.05E+08,259.67,3122,0.5,0,0.3
3.19E+06,2.02E+08,259.67,3176,0.5,0,0.3
3.19E+06,2.12E+08,259.67,3209,0.5,0,0.3
3.29E+06,2.25E+08,259.67,3190,0.5,0,0.3
3.40E+06,2.34E+08,259.67,3151,0.5,0,0.3
3.31E+06,2.30E+08,259.67,3190,0.5,0,0.3
3.32E+06,2.41E+08,259.67,3174,0.5,0,0.3
3.26E+06,2.38E+08,259.67,3239,0.5,0,0.3
3.35E+06,2.34E+08,259.67,3267,0.5,0,0.3
3.29E+06,2.27E+08,259.67,3165,0.5,0,0.3
3.32E+06,2.20E+08,259.67,3144,0.5,0,0.3
3.33E+06,2.33E+08,259.67,3128,0.5,0,0.3
3.27E+06,2.31E+08,259.67,3151,0.5,0,0.3
3.25E+06,2.24E+08,259.67,3127,0.5,0,0.3
3.21E+06,2.06E+08,259.67,3072,0.5,0,0.3
3.15E+06,2.12E+08,259.67,3025,0.5,0,0.3
3.06E+06,2.12E+08,259.67,3041,0.5,0,0.3
3.06E+06,1.88E+08,259.67,3015,0.5,0,0.3
3.01E+06,1.82E+08,259.67,3024,0.5,0,0.3
3.02E+06,1.82E+08,259.67,3032,0.5,0,0.3
2.98E+06,1.72E+08,259.67,3003,0.5,0,0.3
3.02E+06,2.01E+08,259.67,3002,0.5,0,0.3
3.06E+06,1.87E+08,259.67,3064,0.5,0,0.3
3.05E+06,1.91E+08,259.67,3122,0.5,0,0.3
3.10E+06,1.99E+08,259.67,3143,0.5,0,0.3
3.08E+06,1.93E+08,259.67,3008,0.5,0,0.3
3.14E+06,2.11E+08,259.67,3115,0.5,0,0.3
3.18E+06,2.17E+08,259.67,3116,0.5,0,0.3
3.16E+06,2.17E+08,259.67,3094,0.5,0,0.3
3.11E+06,2.01E+08,259.67,3129,0.5,0,0.3
3.19E+06,2.15E+08,259.67,3103,0.5,0,0.3
3.23E+06,2.13E+08,259.67,3069,0.5,0,0.3
3.14E+06,2.08E+08,259.67,3069,0.5,0,0.3
3.06E+06,2.13E+08,259.67,3029,0.5,0,0.3
2.95E+06,1.95E+08,259.67,3118,0.5,0,0.3
3.02E+06,1.99E+08,259.67,3125,0.5,0,0.3
3.24E+06,2.11E+08,259.67,3137,0.5,0,0.3
3.24E+06,2.18E+08,259.67,3074,0.5,0,0.3
