SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
36344,1.01E+07,73.824,1730,0.8,0,11
34195,9.73E+06,73.824,1750,0.8,0,11
35214,9.63E+06,73.824,1770,0.8,0,11
34272,8.78E+06,73.824,1758,0.8,0,11
36080,9.35E+06,73.824,1797,0.8,0,11
35279,9.42E+06,73.824,1766,0.8,0,11
35209,9.28E+06,73.824,1824,0.8,0,11
37440,9.59E+06,73.824,1744,0.8,0,11
35822,9.73E+06,73.824,1748,0.8,0,11
34084,9.04E+06,73.824,1769,0.8,0,11
34599,8.93E+06,73.824,1748,0.8,0,11
34789,9.99E+06,73.824,1793,0.8,0,11
35113,1.02E+07,73.824,1728,0.8,0,11
35694,1.01E+07,73.824,1640,0.8,0,11
34216,9.54E+06,73.824,1725,0.8,0,11
9830.6,3.93E+06,73.824,1223,0.8,12,11
16299,3.50E+06,73.824,1360,0.8,12,11
24582,5.97E+06,73.824,1516,0.8,12,11
29397,7.53E+06,73.824,1617,0.8,12,11
27372,7.58E+06,73.824,1635,0.8,12,11
31135,7.38E+06,73.824,1643,0.8,12,11
32551,8.94E+06,73.824,1764,0.8,12,11
32908,9.31E+06,73.824,1751,0.8,12,11
34405,9.16E+06,73.824,1739,0.8,12,11
37829,9.51E+06,73.824,1779,0.8,12,11
34654,9.82E+06,73.824,1716,0.8,12,11
34424,9.43E+06,73.824,1716,0.8,12,11
33294,8.88E+06,73.824,1758,0.8,12,11
34446,9.78E+06,73.824,1789,0.8,12,11
34691,9.50E+06,73.824,1844,0.8,12,11
36032,9.06E+06,73.824,1801,0.8,12,11
37053,9.81E+06,73.824,1803,0.8,12,11
34287,9.35E+06,73.824,1793,0.8,12,11
35352,9.40E+06,73.824,1709,0.8,12,11
33845,9.67E+06,73.824,1817,0.8,12,11
35509,1.00E+07,73.824,1754,0.8,12,11
35560,9.57E+06,73.824,1747,0.8,12,11
34890,8.58E+06,73.824,1754,0.8,12,11
34771,9.28E+06,73.824,1769,0.8,12,11
35647,9.89E+06,73.824,1786,0.8,12,11
34568,9.98E+06,73.824,1722,0.8,12,11
36427,1.06E+07,73.824,1755,0.8,12,11
35273,1.04E+07,73.824,1782,0.8,12,11
35302,9.83E+06,73.824,1769,0.8,12,11
35287,9.63E+06,73.824,1763,0.8,12,11
35080,1.04E+07,73.824,1715,0.8,12,11
35099,1.05E+07,73.824,1742,0.8,12,11
34252,1.09E+07,73.824,1721,0.8,12,11
33628,1.02E+07,73.824,1699,0.8,12,11
34465,9.81E+06,73.824,1771,0.8,12,11
33852,1.00E+07,73.824,1679,0.8,12,11
33035,1.00E+07,73.824,1793,0.8,12,11
35392,9.65E+06,73.824,1803,0.8,12,11
36068,1.03E+07,73.824,1733,0.8,12,11
35484,1.03E+07,73.824,1686,0.8,12,11
33255,1.01E+07,73.824,1658,0.8,12,11
33729,9.71E+06,73.824,1729,0.8,12,11
33086,9.57E+06,73.824,1800,0.8,12,11
34413,9.10E+06,73.824,1789,0.8,12,11
35489,9.36E+06,73.824,1777,0.8,12,11
35049,8.96E+06,73.824,1858,0.8,12,11
36018,1.02E+07,73.824,1751,0.8,12,11
35530,9.76E+06,73.824,1761,0.8,12,11
35612,9.92E+06,73.824,1802,0.8,12,11
35309,1.03E+07,73.824,1765,0.8,12,11
36364,1.02E+07,73.824,1686,0.8,12,11
34422,9.69E+06,73.824,1765,0.8,12,11
34532,9.69E+06,73.824,1760,0.8,12,11
35146,9.58E+06,73.824,1813,0.8,12,11
35228,9.69E+06,73.824,1831,0.8,12,11
35984,9.70E+06,73.824,1816,0.8,12,11
38040,1.04E+07,73.824,1736,0.8,12,11
35103,1.10E+07,73.824,1730,0.8,12,11
32898,9.70E+06,73.824,1816,0.8,12,11
34317,9.30E+06,73.824,1864,0.8,12,11
38691,9.57E+06,73.824,1815,0.8,12,11
36764,1.06E+07,73.824,1797,0.8,12,11
35095,1.00E+07,73.824,1723,0.8,12,11
34314,9.56E+06,73.824,1788,0.8,12,11
35895,8.90E+06,73.824,1747,0.8,12,11
33774,9.48E+06,73.824,1716,0.8,12,11
33944,9.06E+06,73.824,1758,0.8,12,11
34884,1.01E+07,73.824,1771,0.8,12,11
35091,9.84E+06,73.824,1718,0.8,12,11
34760,9.91E+06,73.824,1773,0.8,12,11
33858,9.68E+06,73.824,1720,0.8,12,11
32651,9.20E+06,73.824,1744,0.8,12,11
34574,9.38E+06,73.824,1830,0.8,12,11
36294,1.03E+07,73.824,1790,0.8,12,11
36456,1.03E+07,73.824,1746,0.8,12,11
35045,9.32E+06,73.824,1705,0.8,12,11
33195,9.15E+06,73.824,1719,0.8,12,11
34276,8.83E+06,73.824,1739,0.8,12,11
34208,9.36E+06,73.824,1804,0.8,12,11
35330,9.58E+06,73.824,1801,0.8,12,11
36481,1.02E+07,73.824,1731,0.8,12,11
35909,9.98E+06,73.824,1699,0.8,12,11
34099,1.03E+07,73.824,1667,0.8,12,11
33255,9.72E+06,73.824,1741,0.8,12,11
33392,9.18E+06,73.824,1710,0.8,12,11
32700,8.29E+06,73.824,1700,0.8,12,11
35430,8.97E+06,73.824,1774,0.8,12,11
33748,9.90E+06,73.824,1852,0.8,12,11
35621,1.01E+07,73.824,1734,0.8,12,11
35432,9.72E+06,73.824,1819,0.8,12,11
35419,1.04E+07,73.824,1773,0.8,12,11
35950,1.07E+07,73.824,1745,0.8,12,11
35451,9.62E+06,73.824,1807,0.8,12,11
34571,1.05E+07,73.824,1778,0.8,12,11
36286,1.03E+07,73.824,1762,0.8,12,11
37081,1.04E+07,80.741,1266,0.8,12,11
20267,5.22E+06,81.661,1091,0.8,12,11
16997,2.24E+06,79.148,874,0.8,12,11
15901,1.66E+06,81.942,768,0.8,12,11
12542,1.46E+06,82.472,685,0.8,12,11
10528,1.10E+06,81.681,676,0.8,12,11
11101,1.23E+06,84.353,701,0.8,12,11
10851,1.08E+06,80.298,609,0.8,12,11
9663,9.55E+05,150.68,574,0.8,12,11
8912.5,1.21E+06,78.669,624,0.8,12,11
8708.2,9.06E+05,81.469,545,0.8,12,11
10182,5.93E+05,81.674,457,0.8,12,11
9189,9.95E+05,78.343,524,0.8,12,11
8622,9.03E+05,80.164,544,0.8,12,11
9281.6,9.53E+05,80.368,548,0.8,12,11
9151,7.30E+05,78.773,521,0.8,12,11
8323.5,6.58E+05,74.762,513,0.8,12,11
9873.5,1.30E+06,76.594,629,0.8,12,11
9471,9.88E+05,82.109,623,0.8,12,11
12239,9.33E+05,77.115,588,0.8,12,11
10687,1.19E+06,85.826,642,0.8,12,11
9852.2,9.95E+05,76.103,586,0.8,12,11
10205,8.36E+05,77.974,513,0.8,12,11
9275.7,1.48E+06,74.582,647,0.8,12,11
10050,1.07E+06,75.215,609,0.8,12,11
10563,1.17E+06,83.052,604,0.8,12,11
10894,1.30E+06,56.569,614,0.8,12,11
10059,1.19E+06,75.241,621,0.8,12,11
10158,1.01E+06,75.616,584,0.8,12,11
9516.4,8.35E+05,71.767,524,0.8,12,11
8785.1,1.06E+06,69.565,590,0.8,12,11
9979.4,1.10E+06,72.935,534,0.8,12,11
9246.9,9.28E+05,74.915,529,0.8,12,11
9652.6,9.50E+05,76.758,500,0.8,12,11
10488,1.57E+06,78.082,641,0.8,12,11
10655,1.05E+06,71.216,571,0.8,12,11
9814.7,9.58E+05,74.146,552,0.8,12,11
11187,1.08E+06,70.412,576,0.8,12,11
10980,9.37E+05,68.623,542,0.8,12,11
11312,1.31E+06,71.772,618,0.8,12,11
10125,1.16E+06,69.855,607,0.8,12,11
10519,1.25E+06,68.553,603,0.8,12,11
11444,1.29E+06,73.016,599,0.8,12,11
10070,1.34E+06,69.263,609,0.8,12,11
10381,1.10E+06,68.736,556,0.8,12,11
10165,1.20E+06,70.147,622,0.8,12,11
10999,1.57E+06,66.321,642,0.8,12,11
11209,1.16E+06,68.545,581,0.8,12,11
10353,1.25E+06,70.873,566,0.8,12,11
10542,1.46E+06,75.028,628,0.8,12,11
10673,1.50E+06,71.719,653,0.8,12,11
11723,1.30E+06,75.164,652,0.8,12,11
12387,1.49E+06,73.753,626,0.8,12,11
12142,1.69E+06,72.864,662,0.8,12,11
12540,1.14E+06,70.698,566,0.8,12,11
11449,1.33E+06,68.41,596,0.8,12,11
11312,1.31E+06,67.981,627,0.8,12,11
11495,1.57E+06,72.513,648,0.8,12,11
12014,1.29E+06,71.864,589,0.8,12,11
12822,1.37E+06,71.805,585,0.8,12,11
13295,1.44E+06,70.12,644,0.8,12,11
12448,1.51E+06,72.399,633,0.8,12,11
11751,1.47E+06,72.262,617,0.8,12,11
12382,1.54E+06,71.223,650,0.8,12,11
12179,1.45E+06,73.22,663,0.8,12,11
13484,1.66E+06,73.312,631,0.8,12,11
11704,1.36E+06,70.746,634,0.8,12,11
12239,1.55E+06,77.732,661,0.8,12,11
11717,1.18E+06,74.468,582,0.8,12,11
12006,1.41E+06,77.757,628,0.8,12,11
13644,1.26E+06,73.523,622,0.8,12,11
11214,1.11E+06,75.272,549,0.8,12,11
9842.8,6.34E+05,74.135,470,0.8,12,11
9894,8.87E+05,75.322,523,0.8,12,11
9492.3,1.07E+06,72.186,567,0.8,12,11
10498,1.38E+06,71.316,620,0.8,12,11
11130,1.24E+06,71.247,587,0.8,12,11
10727,1.32E+06,73.823,625,0.8,12,11
10128,1.40E+06,73.48,633,0.8,12,11
10303,1.23E+06,76.879,583,0.8,12,11
10868,1.44E+06,73.517,649,0.8,12,11
11873,1.38E+06,73.879,605,0.8,12,11
9945.4,1.01E+06,72.825,539,0.8,12,11
9195.8,1.03E+06,75.114,535,0.8,12,11
9263.6,9.59E+05,73.536,543,0.8,12,11
9561.7,1.14E+06,73.874,598,0.8,12,11
9886.7,1.25E+06,70.362,628,0.8,12,11
10790,1.20E+06,73.245,591,0.8,12,11
11661,1.52E+06,74.034,664,0.8,12,11
12093,1.23E+06,71.796,618,0.8,12,11
12077,1.38E+06,74.583,604,0.8,12,11
10720,1.12E+06,76.818,576,0.8,12,11
11245,1.28E+06,72.554,601,0.8,12,11
11177,1.16E+06,72.882,555,0.8,12,11
9588.8,1.24E+06,69.902,559,0.8,12,11
10334,8.50E+05,75.266,497,0.8,12,11
9408.5,1.05E+06,68.627,533,0.8,12,11
9467.2,7.56E+05,65.26,521,0.8,12,11
10269,1.41E+06,68.701,621,0.8,12,11
10716,1.41E+06,68.713,648,0.8,12,11
11827,1.04E+06,66.232,558,0.8,12,11
12604,1.47E+06,60.963,816,0.8,12,11
18628,3.41E+06,61.017,1001,0.8,12,11
23141,4.72E+06,60.931,1217,0.8,12,11
28795,6.25E+06,59.515,1270,0.8,12,11
31465,8.10E+06,59.781,1321,0.8,12,11
33930,8.54E+06,59.829,1358,0.8,12,11
36840,9.04E+06,59.727,1398,0.8,12,11
37833,1.01E+07,59.7,1419,0.8,12,11
40284,9.65E+06,59.588,1483,0.8,12,11
42134,1.12E+07,59.5,1457,0.8,12,11
41324,1.13E+07,59.406,1468,0.8,12,11
41559,1.14E+07,59.511,1470,0.8,12,11
41632,1.18E+07,59.321,1449,0.8,12,11
41330,1.23E+07,59.331,1476,0.8,12,11
41260,1.24E+07,59.37,1402,0.8,12,11
41986,1.18E+07,59.377,1449,0.8,12,11
41162,1.14E+07,59.35,1484,0.8,12,11
43195,1.37E+07,59.393,1454,0.8,12,11
42252,1.14E+07,59.314,1408,0.8,12,11
41621,1.28E+07,59.371,1469,0.8,12,11
42051,1.21E+07,59.376,1506,0.8,12,11
42915,1.26E+07,59.373,1546,0.8,12,11
45969,1.38E+07,59.396,1566,0.8,12,11
44226,1.23E+07,59.369,1526,0.8,12,11
45959,1.20E+07,59.372,1478,0.8,12,11
44500,1.27E+07,59.352,1449,0.8,12,11
42066,1.21E+07,59.365,1459,0.8,12,11
41396,1.19E+07,59.376,1454,0.8,12,11
42528,1.18E+07,59.401,1441,0.8,12,11
42303,1.13E+07,59.411,1383,0.8,12,11
40585,1.14E+07,59.411,1397,0.8,12,11
40461,1.25E+07,59.402,1428,0.8,12,11
40180,1.20E+07,59.404,1474,0.8,12,11
42788,1.19E+07,59.402,1482,0.8,12,11
43152,1.19E+07,59.396,1478,0.8,12,11
44158,1.28E+07,59.398,1457,0.8,12,11
41083,1.16E+07,59.397,1474,0.8,12,11
41735,1.15E+07,59.399,1429,0.8,12,11
43317,1.21E+07,59.397,1441,0.8,12,11
41234,1.10E+07,59.391,1434,0.8,12,11
40143,1.13E+07,59.391,1378,0.8,12,11
41003,1.12E+07,59.393,1437,0.8,12,11
41074,1.07E+07,59.392,1412,0.8,12,11
42198,1.17E+07,59.395,1428,0.8,12,11
41923,1.11E+07,59.396,1456,0.8,12,11
40353,1.16E+07,59.398,1470,0.8,12,11
42957,1.10E+07,59.399,1432,0.8,12,11
42618,1.21E+07,59.398,1448,0.8,12,11
41350,1.20E+07,59.399,1419,0.8,12,11
40819,1.15E+07,59.396,1459,0.8,12,11
42850,1.26E+07,59.397,1509,0.8,12,11
41729,1.24E+07,59.397,1531,0.8,12,11
45477,1.30E+07,59.397,1552,0.8,12,11
46159,1.37E+07,59.398,1582,0.8,12,11
45636,1.29E+07,59.398,1515,0.8,12,11
44709,1.40E+07,59.398,1476,0.8,12,11
43054,1.30E+07,59.398,1463,0.8,12,11
41820,1.22E+07,59.398,1451,0.8,12,11
42002,1.23E+07,59.398,1479,0.8,12,11
41333,1.15E+07,59.398,1490,0.8,12,11
44046,1.15E+07,59.398,1480,0.8,12,11
44009,1.15E+07,59.398,1450,0.8,12,11
42430,1.19E+07,59.398,1468,0.8,12,11
42313,1.20E+07,59.398,1470,0.8,12,11
41185,1.20E+07,59.398,1439,0.8,12,11
42882,1.19E+07,59.398,1447,0.8,12,11
43256,1.32E+07,59.398,1457,0.8,12,11
39946,1.24E+07,59.398,1450,0.8,12,11
41692,1.22E+07,59.398,1429,0.8,12,11
43052,1.20E+07,59.398,1447,0.8,12,11
40987,1.17E+07,59.398,1461,0.8,12,11
42216,1.19E+07,59.398,1465,0.8,12,11
42218,1.27E+07,59.398,1490,0.8,12,11
42723,1.24E+07,59.398,1518,0.8,12,11
43216,1.23E+07,59.398,1433,0.8,12,11
43455,1.24E+07,59.398,1503,0.8,12,11
42215,1.22E+07,59.398,1479,0.8,12,11
44314,1.29E+07,59.398,1552,0.8,12,11
43044,1.34E+07,59.398,1548,0.8,12,11
44014,1.21E+07,59.398,1528,0.8,12,11
46732,1.31E+07,59.398,1478,0.8,12,11
43585,1.31E+07,59.398,1463,0.8,12,11
40588,1.21E+07,59.398,1445,0.8,12,11
40785,1.17E+07,59.398,1414,0.8,12,11
40850,9.89E+06,59.398,1395,0.8,12,11
41892,1.10E+07,59.398,1420,0.8,12,11
41675,1.29E+07,59.398,1453,0.8,12,11
41256,1.23E+07,59.398,1518,0.8,12,11
42400,1.18E+07,59.398,1466,0.8,12,11
44803,1.24E+07,59.398,1513,0.8,12,11
42909,1.25E+07,59.398,1498,0.8,12,11
43170,1.27E+07,59.398,1498,0.8,12,11
42289,1.19E+07,59.398,1494,0.8,12,11
44501,1.20E+07,59.398,1468,0.8,12,11
43171,1.17E+07,59.398,1462,0.8,12,11
41482,1.21E+07,59.398,1496,0.8,12,11
42762,1.26E+07,59.398,1504,0.8,12,11
43307,1.30E+07,59.398,1509,0.8,12,11
42624,1.25E+07,59.398,1438,0.8,12,11
42475,1.16E+07,59.398,1471,0.8,12,11
9830.6,3.93E+06,73.824,1148,0.2,0,12
15320,3.12E+06,73.824,1338,0.2,0,12
22918,4.93E+06,73.824,1511,0.2,0,12
27896,6.53E+06,73.824,1574,0.2,0,12
28811,8.24E+06,73.824,1747,0.2,0,12
32618,9.23E+06,73.824,1799,0.2,0,12
34225,8.80E+06,73.824,1797,0.2,0,12
35142,9.14E+06,73.824,1841,0.2,0,12
36689,1.02E+07,73.824,1728,0.2,0,12
35963,9.90E+06,73.824,1753,0.2,0,12
35181,9.26E+06,73.824,1786,0.2,0,12
33460,9.59E+06,73.824,1799,0.2,0,12
35621,1.03E+07,73.824,1741,0.2,0,12
36819,1.09E+07,73.824,1622,0.2,0,12
33407,1.00E+07,73.824,1601,0.2,0,12
31440,9.42E+06,73.824,1684,0.2,0,12
33260,8.84E+06,73.824,1782,0.2,0,12
34576,8.85E+06,73.824,1806,0.2,0,12
36013,9.94E+06,73.824,1705,0.2,0,12
35073,1.05E+07,73.824,1698,0.2,0,12
34186,1.00E+07,73.824,1636,0.2,0,12
32095,1.01E+07,73.824,1642,0.2,0,12
32974,9.38E+06,73.824,1718,0.2,0,12
33230,8.93E+06,73.824,1771,0.2,0,12
36004,9.37E+06,73.824,1735,0.2,0,12
35986,1.01E+07,73.824,1708,0.2,0,12
33764,9.95E+06,73.824,1678,0.2,0,12
33648,9.57E+06,73.824,1755,0.2,0,12
33910,8.55E+06,73.824,1807,0.2,0,12
35823,9.86E+06,73.824,1829,0.2,0,12
36848,9.85E+06,73.824,1855,0.2,0,12
36938,1.04E+07,73.824,1764,0.2,0,12
36782,1.09E+07,73.824,1654,0.2,0,12
33923,1.03E+07,73.824,1630,0.2,0,12
31944,8.83E+06,73.824,1636,0.2,0,12
31970,8.57E+06,73.824,1611,0.2,0,12
32001,9.53E+06,73.824,1709,0.2,0,12
31937,9.11E+06,73.824,1775,0.2,0,12
35811,9.24E+06,73.824,1825,0.2,0,12
35001,9.72E+06,73.824,1727,0.2,0,12
35378,9.67E+06,73.824,1741,0.2,0,12
34747,9.02E+06,73.824,1732,0.2,0,12
32515,1.03E+07,73.824,1682,0.2,0,12
34910,9.26E+06,73.824,1782,0.2,0,12
34751,9.25E+06,73.824,1722,0.2,0,12
33206,8.69E+06,73.824,1755,0.2,0,12
34285,8.15E+06,73.824,1793,0.2,0,12
34492,9.81E+06,73.824,1795,0.2,0,12
35096,9.25E+06,73.824,1858,0.2,0,12
37616,9.12E+06,73.824,1863,0.2,0,12
37452,1.04E+07,73.824,1785,0.2,0,12
35135,1.10E+07,73.824,1650,0.2,0,12
34233,9.40E+06,73.824,1744,0.2,0,12
34197,9.59E+06,73.824,1744,0.2,0,12
33392,9.52E+06,73.824,1724,0.2,0,12
34251,8.90E+06,73.824,1736,0.2,0,12
35525,9.21E+06,73.824,1819,0.2,0,12
34023,9.74E+06,73.824,1766,0.2,0,12
34791,9.43E+06,73.824,1760,0.2,0,12
35307,9.96E+06,73.824,1817,0.2,0,12
35411,9.77E+06,73.824,1844,0.2,0,12
36438,9.93E+06,73.824,1811,0.2,0,12
36560,9.91E+06,73.824,1638,0.2,0,12
32215,9.32E+06,73.824,1748,0.2,0,12
34784,9.57E+06,73.824,1767,0.2,0,12
32784,9.18E+06,73.824,1769,0.2,0,12
36657,9.10E+06,73.824,1811,0.2,0,12
35464,1.07E+07,73.824,1717,0.2,0,12
34165,1.03E+07,73.824,1713,0.2,0,12
34202,9.26E+06,73.824,1783,0.2,0,12
34289,9.42E+06,73.824,1799,0.2,0,12
34631,9.39E+06,73.824,1738,0.2,0,12
35513,1.02E+07,73.824,1666,0.2,0,12
34791,1.04E+07,73.824,1645,0.2,0,12
31629,1.00E+07,73.824,1685,0.2,0,12
32072,8.82E+06,73.824,1679,0.2,0,12
33019,8.88E+06,73.824,1731,0.2,0,12
34133,1.01E+07,73.824,1798,0.2,0,12
33896,9.68E+06,73.824,1787,0.2,0,12
34755,8.82E+06,73.824,1767,0.2,0,12
35214,9.37E+06,73.824,1785,0.2,0,12
35489,9.07E+06,73.824,1748,0.2,0,12
35054,9.09E+06,73.824,1815,0.2,0,12
36064,9.20E+06,73.824,1790,0.2,0,12
35609,9.76E+06,73.824,1783,0.2,0,12
37082,9.77E+06,73.824,1762,0.2,0,12
34670,9.87E+06,73.824,1754,0.2,0,12
33816,8.74E+06,73.824,1799,0.2,0,12
35548,9.25E+06,73.824,1763,0.2,0,12
35390,8.99E+06,73.824,1812,0.2,0,12
35770,9.76E+06,73.824,1778,0.2,0,12
36704,9.92E+06,73.824,1849,0.2,0,12
34544,9.91E+06,73.824,1790,0.2,0,12
36295,9.67E+06,73.824,1800,0.2,0,12
35345,9.80E+06,73.824,1800,0.2,0,12
34801,8.93E+06,73.824,1663,0.2,0,12
32349,7.65E+06,73.824,1519,0.2,0,12
29222,6.97E+06,73.824,1463,0.2,0,12
28133,6.98E+06,73.824,1377,0.2,0,12
25866,6.45E+06,73.824,1485,0.2,0,12
26402,6.30E+06,73.824,1465,0.2,0,12
26321,6.22E+06,73.824,1459,0.2,0,12
26532,5.98E+06,73.824,1478,0.2,0,12
24808,5.66E+06,73.824,1489,0.2,0,12
27747,6.45E+06,73.824,1526,0.2,0,12
27540,6.56E+06,73.824,1475,0.2,0,12
26215,6.17E+06,73.824,1449,0.2,0,12
25651,6.39E+06,73.824,1501,0.2,0,12
27156,6.30E+06,73.824,1453,0.2,0,12
26385,6.31E+06,73.824,1489,0.2,0,12
25687,5.85E+06,73.824,1500,0.2,0,12
26174,5.89E+06,73.824,1411,0.2,0,12
26233,5.91E+06,73.824,1399,0.2,0,12
24499,5.52E+06,73.824,1404,0.2,0,12
24242,6.00E+06,73.824,1447,0.2,0,12
25973,6.15E+06,73.824,1432,0.2,0,12
24263,5.29E+06,73.824,1381,0.2,0,12
25036,6.01E+06,73.824,1449,0.2,0,12
24369,6.02E+06,73.824,1485,0.2,0,12
26353,5.65E+06,73.824,1444,0.2,0,12
25588,6.18E+06,73.824,1514,0.2,0,12
26485,6.29E+06,73.824,1461,0.2,0,12
25576,6.03E+06,73.824,1384,0.2,0,12
24788,6.09E+06,73.824,1465,0.2,0,12
24929,5.53E+06,73.824,1412,0.2,0,12
24675,5.39E+06,73.824,1359,0.2,0,12
24829,5.70E+06,73.824,1405,0.2,0,12
24367,6.47E+06,73.824,1455,0.2,0,12
25558,6.63E+06,73.824,1407,0.2,0,12
24103,5.62E+06,73.824,1372,0.2,0,12
24142,5.07E+06,73.824,1441,0.2,0,12
26539,5.68E+06,73.824,1444,0.2,0,12
24311,6.18E+06,73.824,1469,0.2,0,12
25881,6.50E+06,73.824,1461,0.2,0,12
26373,6.92E+06,73.824,1480,0.2,0,12
26049,6.53E+06,73.824,1458,0.2,0,12
25284,6.62E+06,73.824,1470,0.2,0,12
25304,5.75E+06,73.824,1471,0.2,0,12
26475,6.32E+06,73.824,1433,0.2,0,12
25619,6.80E+06,73.824,1531,0.2,0,12
26165,6.35E+06,73.824,1517,0.2,0,12
26877,7.04E+06,73.824,1454,0.2,0,12
26129,6.40E+06,73.824,1459,0.2,0,12
25498,6.03E+06,73.824,1472,0.2,0,12
26528,5.61E+06,73.824,1403,0.2,0,12
25673,6.34E+06,73.824,1433,0.2,0,12
26166,6.65E+06,73.824,1464,0.2,0,12
23963,6.15E+06,73.824,1371,0.2,0,12
23911,6.07E+06,73.824,1426,0.2,0,12
24955,6.18E+06,73.824,1494,0.2,0,12
26029,5.81E+06,73.824,1493,0.2,0,12
27060,6.24E+06,73.824,1507,0.2,0,12
26680,6.30E+06,73.824,1533,0.2,0,12
26825,7.01E+06,73.824,1483,0.2,0,12
25740,6.57E+06,73.824,1470,0.2,0,12
25691,6.30E+06,73.824,1476,0.2,0,12
27130,6.80E+06,73.824,1462,0.2,0,12
26290,6.35E+06,73.824,1481,0.2,0,12
25353,5.91E+06,73.824,1439,0.2,0,12
25704,5.48E+06,73.824,1393,0.2,0,12
23857,5.92E+06,73.824,1406,0.2,0,12
24508,5.85E+06,73.824,1444,0.2,0,12
25688,5.80E+06,73.824,1394,0.2,0,12
23995,6.11E+06,73.824,1425,0.2,0,12
24745,5.85E+06,73.824,1445,0.2,0,12
26535,5.85E+06,73.824,1465,0.2,0,12
27333,6.08E+06,73.824,1458,0.2,0,12
25487,6.21E+06,73.824,1462,0.2,0,12
24066,6.62E+06,73.824,1508,0.2,0,12
26473,5.49E+06,73.824,1414,0.2,0,12
27175,5.94E+06,73.824,1390,0.2,0,12
24952,5.95E+06,73.824,1388,0.2,0,12
24238,5.87E+06,73.824,1390,0.2,0,12
24960,6.20E+06,73.824,1475,0.2,0,12
24562,6.18E+06,73.824,1477,0.2,0,12
25625,6.09E+06,73.824,1467,0.2,0,12
26175,6.40E+06,73.824,1486,0.2,0,12
25448,5.57E+06,73.824,1468,0.2,0,12
26735,6.16E+06,73.824,1467,0.2,0,12
26972,6.29E+06,73.824,1441,0.2,0,12
24409,5.86E+06,73.824,1419,0.2,0,12
26020,6.62E+06,73.824,1418,0.2,0,12
25040,6.55E+06,73.824,1453,0.2,0,12
24991,6.35E+06,73.824,1450,0.2,0,12
24576,5.73E+06,73.824,1439,0.2,0,12
26423,5.78E+06,73.824,1451,0.2,0,12
25379,6.46E+06,73.824,1519,0.2,0,12
26789,6.69E+06,73.824,1498,0.2,0,12
27204,6.36E+06,73.824,1506,0.2,0,12
26884,6.00E+06,73.824,1492,0.2,0,12
27369,7.10E+06,73.824,1442,0.2,0,12
26123,6.72E+06,73.824,1473,0.2,0,12
26101,6.29E+06,73.824,1452,0.2,0,12
25825,6.19E+06,73.824,1499,0.2,0,12
25800,6.66E+06,73.824,1548,0.2,0,12
27311,6.66E+06,73.824,1491,0.2,0,12
26687,6.59E+06,73.824,1629,0.2,0,12
30459,7.46E+06,73.824,1618,0.2,0,12
31382,8.12E+06,73.824,1660,0.2,0,12
31913,9.07E+06,73.824,1765,0.2,0,12
34332,9.47E+06,73.824,1833,0.2,0,12
34688,9.55E+06,73.824,1825,0.2,0,12
35802,9.10E+06,73.824,1828,0.2,0,12
37412,1.04E+07,73.824,1758,0.2,0,12
35446,1.06E+07,73.824,1764,0.2,0,12
34508,1.03E+07,73.824,1677,0.2,0,12
35280,9.76E+06,73.824,1739,0.2,0,12
34300,1.02E+07,73.824,1712,0.2,0,12
34022,1.03E+07,73.824,1723,0.2,0,12
33638,1.02E+07,73.824,1634,0.2,0,12
32683,9.07E+06,73.824,1722,0.2,0,12
32895,8.55E+06,73.824,1738,0.2,0,12
34636,9.30E+06,73.824,1782,0.2,0,12
36548,8.98E+06,73.824,1798,0.2,0,12
34622,9.61E+06,73.824,1832,0.2,0,12
35899,9.28E+06,73.824,1823,0.2,0,12
36449,9.33E+06,73.824,1812,0.2,0,12
37295,9.97E+06,73.824,1847,0.2,0,12
36305,1.16E+07,73.824,1758,0.2,0,12
36223,1.04E+07,73.824,1720,0.2,0,12
34571,9.45E+06,73.824,1713,0.2,0,12
33247,8.97E+06,73.824,1717,0.2,0,12
33375,9.30E+06,73.824,1758,0.2,0,12
33983,9.67E+06,73.824,1824,0.2,0,12
34866,9.48E+06,73.824,1787,0.2,0,12
36110,1.07E+07,73.824,1776,0.2,0,12
35896,1.04E+07,73.824,1734,0.2,0,12
35476,9.62E+06,73.824,1789,0.2,0,12
34391,9.91E+06,73.824,1761,0.2,0,12
34887,1.01E+07,73.824,1687,0.2,0,12
35440,1.03E+07,73.824,1703,0.2,0,12
34024,9.87E+06,73.824,1762,0.2,0,12
32547,8.67E+06,73.824,1738,0.2,0,12
35189,8.69E+06,73.824,1736,0.2,0,12
34216,9.10E+06,73.824,1804,0.2,0,12
34928,9.11E+06,73.824,1771,0.2,0,12
35075,9.15E+06,73.824,1795,0.2,0,12
35579,9.71E+06,73.824,1824,0.2,0,12
35875,1.09E+07,73.824,1783,0.2,0,12
35280,1.01E+07,73.824,1666,0.2,0,12
33529,9.75E+06,73.824,1695,0.2,0,12
33147,9.33E+06,73.824,1751,0.2,0,12
32816,1.03E+07,73.824,1783,0.2,0,12
34781,9.31E+06,73.824,1794,0.2,0,12
36019,1.05E+07,73.824,1727,0.2,0,12
35624,9.92E+06,73.824,1729,0.2,0,12
33294,9.74E+06,73.824,1776,0.2,0,12
34217,9.25E+06,73.824,1822,0.2,0,12
36036,9.62E+06,73.824,1793,0.2,0,12
