SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
2.57E+05,8.19E+07,153.6,1271,0.8,0,9
2.40E+05,7.89E+07,153.6,1330,0.8,0,9
2.52E+05,9.56E+07,153.6,1371,0.8,0,9
2.65E+05,8.32E+07,153.6,1360,0.8,0,9
2.57E+05,7.27E+07,153.6,1281,0.8,0,9
2.55E+05,7.63E+07,153.6,1276,0.8,0,9
2.40E+05,7.23E+07,153.6,1242,0.8,0,9
2.43E+05,7.57E+07,153.6,1210,0.8,0,9
2.40E+05,8.13E+07,153.6,1319,0.8,0,9
2.48E+05,8.83E+07,153.6,1391,0.8,0,9
2.58E+05,8.98E+07,153.6,1380,0.8,0,9
2.71E+05,8.31E+07,153.6,1366,0.8,0,9
2.68E+05,9.48E+07,153.6,1351,0.8,0,9
2.62E+05,8.18E+07,153.6,1299,0.8,0,9
2.54E+05,1.04E+08,153.6,1371,0.8,0,9
2.49E+05,8.54E+07,153.6,1399,0.8,0,9
2.78E+05,8.94E+07,153.6,1376,0.8,0,9
2.80E+05,7.51E+07,153.6,1352,0.8,0,9
2.63E+05,7.75E+07,153.6,1265,0.8,0,9
2.57E+05,8.51E+07,153.6,1289,0.8,0,9
2.53E+05,7.66E+07,153.6,1267,0.8,0,9
2.54E+05,8.56E+07,153.6,1350,0.8,0,9
2.51E+05,8.83E+07,153.6,1320,0.8,0,9
2.50E+05,7.62E+07,153.6,1283,0.8,0,9
2.56E+05,8.47E+07,153.6,1299,0.8,0,9
2.52E+05,8.27E+07,153.6,1286,0.8,0,9
2.53E+05,7.83E+07,153.6,1330,0.8,0,9
2.45E+05,7.35E+07,153.6,1284,0.8,0,9
2.61E+05,7.71E+07,153.6,1245,0.8,0,9
2.32E+05,6.10E+07,153.6,1180,0.8,0,9
2.39E+05,6.35E+07,153.6,1115,0.8,0,9
2.17E+05,6.79E+07,153.6,1175,0.8,0,9
2.14E+05,7.29E+07,153.6,1181,0.8,0,9
2.29E+05,8.22E+07,153.6,1277,0.8,0,9
2.39E+05,6.94E+07,153.6,1203,0.8,0,9
2.34E+05,7.09E+07,153.6,1197,0.8,0,9
2.42E+05,8.67E+07,153.6,1299,0.8,0,9
2.44E+05,8.38E+07,153.6,1314,0.8,0,9
2.48E+05,7.46E+07,153.6,1293,0.8,0,9
2.47E+05,8.10E+07,153.6,1340,0.8,0,9
2.50E+05,8.64E+07,153.6,1359,0.8,0,9
2.52E+05,8.78E+07,153.6,1324,0.8,0,9
2.56E+05,8.23E+07,153.6,1321,0.8,0,9
2.52E+05,7.90E+07,153.6,1300,0.8,0,9
2.60E+05,7.63E+07,153.6,1273,0.8,0,9
2.55E+05,7.41E+07,153.6,1242,0.8,0,9
2.39E+05,7.83E+07,153.6,1225,0.8,0,9
2.25E+05,7.86E+07,153.6,1295,0.8,0,9
2.39E+05,7.77E+07,153.6,1570,0.8,0,9
3.84E+05,1.53E+08,153.6,1928,0.8,0,9
5.20E+05,2.48E+08,153.6,2209,0.8,0,9
6.10E+05,3.18E+08,153.6,2483,0.8,0,9
6.85E+05,3.78E+08,153.6,2676,0.8,0,9
7.35E+05,4.50E+08,153.6,2787,0.8,0,9
8.25E+05,4.74E+08,153.6,2845,0.8,0,9
8.84E+05,5.54E+08,153.6,2894,0.8,0,9
9.41E+05,5.79E+08,153.6,2909,0.8,0,9
9.63E+05,6.03E+08,153.6,2945,0.8,0,9
9.74E+05,6.28E+08,153.6,2987,0.8,0,9
9.53E+05,6.10E+08,153.6,3047,0.8,0,9
9.99E+05,6.47E+08,153.6,2942,0.8,0,9
1.04E+06,6.37E+08,153.6,2976,0.8,0,9
1.03E+06,6.68E+08,153.6,2955,0.8,0,9
1.04E+06,6.58E+08,153.6,2899,0.8,0,9
1.01E+06,6.24E+08,153.6,3003,0.8,0,9
1.03E+06,6.49E+08,153.6,3017,0.8,0,9
1.02E+06,6.78E+08,153.6,2938,0.8,0,9
9.97E+05,6.44E+08,153.6,2992,0.8,0,9
1.02E+06,6.72E+08,153.6,2874,0.8,0,9
1.00E+06,6.44E+08,153.6,2929,0.8,0,9
1.02E+06,6.76E+08,153.6,2914,0.8,0,9
1.00E+06,6.76E+08,153.6,2834,0.8,0,9
9.59E+05,6.69E+08,153.6,2838,0.8,0,9
9.81E+05,6.75E+08,153.6,2874,0.8,0,9
9.65E+05,6.64E+08,153.6,2843,0.8,0,9
9.28E+05,6.38E+08,153.6,2920,0.8,0,9
9.69E+05,6.12E+08,153.6,2959,0.8,0,9
9.90E+05,6.18E+08,153.6,3015,0.8,0,9
1.03E+06,6.40E+08,153.6,3052,0.8,0,9
1.05E+06,6.75E+08,153.6,3031,0.8,0,9
1.04E+06,6.74E+08,153.6,2929,0.8,0,9
1.00E+06,6.96E+08,153.6,2930,0.8,0,9
9.90E+05,6.68E+08,153.6,2941,0.8,0,9
1.01E+06,6.88E+08,153.6,2955,0.8,0,9
9.81E+05,6.75E+08,153.6,2917,0.8,0,9
9.80E+05,6.21E+08,153.6,2931,0.8,0,9
9.67E+05,6.26E+08,153.6,3035,0.8,0,9
1.01E+06,6.59E+08,153.6,2895,0.8,0,9
1.02E+06,6.48E+08,153.6,2972,0.8,0,9
1.03E+06,6.23E+08,153.6,2981,0.8,0,9
1.01E+06,6.27E+08,153.6,2986,0.8,0,9
9.98E+05,6.48E+08,153.6,2887,0.8,0,9
9.99E+05,6.12E+08,153.6,2995,0.8,0,9
1.00E+06,6.00E+08,153.6,2961,0.8,0,9
1.01E+06,5.75E+08,153.6,3014,0.8,0,9
1.01E+06,6.27E+08,153.6,2977,0.8,0,9
1.02E+06,6.38E+08,153.6,2975,0.8,0,9
1.02E+06,6.55E+08,153.6,3098,0.8,0,9
1.00E+06,6.59E+08,153.6,3105,0.8,0,9
1.03E+06,6.38E+08,153.6,3072,0.8,0,9
1.04E+06,6.69E+08,153.6,3047,0.8,0,9
1.07E+06,7.24E+08,153.6,3076,0.8,0,9
1.04E+06,7.31E+08,153.6,3030,0.8,0,9
1.03E+06,7.34E+08,153.6,3064,0.8,0,9
1.03E+06,7.12E+08,153.6,3010,0.8,0,9
1.02E+06,6.83E+08,153.6,3022,0.8,0,9
1.06E+06,6.84E+08,153.6,3031,0.8,0,9
1.06E+06,7.22E+08,153.6,3053,0.8,0,9
1.08E+06,7.29E+08,153.6,3029,0.8,0,9
1.03E+06,6.83E+08,153.6,3021,0.8,0,9
1.02E+06,7.02E+08,153.6,3042,0.8,0,9
1.04E+06,7.00E+08,153.6,2989,0.8,0,9
1.00E+06,6.58E+08,153.6,2980,0.8,0,9
1.01E+06,6.42E+08,153.6,3010,0.8,0,9
1.04E+06,6.80E+08,153.6,2988,0.8,0,9
1.04E+06,6.72E+08,153.6,2911,0.8,0,9
1.03E+06,6.25E+08,153.6,2930,0.8,0,9
1.00E+06,6.57E+08,153.6,2908,0.8,0,9
1.03E+06,6.94E+08,153.6,2971,0.8,0,9
1.01E+06,6.92E+08,153.6,3007,0.8,0,9
1.01E+06,6.79E+08,153.6,2931,0.8,0,9
1.02E+06,6.81E+08,153.6,2879,0.8,0,9
9.99E+05,6.68E+08,153.6,2885,0.8,0,9
9.77E+05,6.69E+08,153.6,2890,0.8,0,9
9.49E+05,6.37E+08,153.6,2927,0.8,0,9
9.82E+05,6.44E+08,153.6,2990,0.8,0,9
1.00E+06,6.50E+08,153.6,3028,0.8,0,9
1.07E+06,6.73E+08,153.6,2970,0.8,0,9
1.03E+06,6.68E+08,153.6,2874,0.8,0,9
1.01E+06,6.47E+08,153.6,2903,0.8,0,9
9.50E+05,6.13E+08,153.6,3044,0.8,0,9
9.97E+05,6.03E+08,153.6,3018,0.8,0,9
1.01E+06,6.49E+08,153.6,3114,0.8,0,9
1.04E+06,6.95E+08,153.6,3059,0.8,0,9
1.07E+06,7.16E+08,153.6,3047,0.8,0,9
1.06E+06,7.12E+08,153.6,2986,0.8,0,9
1.02E+06,7.03E+08,153.6,2983,0.8,0,9
1.03E+06,7.13E+08,153.6,2954,0.8,0,9
1.00E+06,6.46E+08,153.6,2974,0.8,0,9
9.88E+05,6.12E+08,153.6,2997,0.8,0,9
9.89E+05,6.35E+08,153.6,3008,0.8,0,9
1.00E+06,6.32E+08,153.6,2947,0.8,0,9
9.93E+05,6.84E+08,153.6,2848,0.8,0,9
9.96E+05,6.58E+08,153.6,2854,0.8,0,9
9.66E+05,6.78E+08,153.6,2949,0.8,0,9
9.89E+05,6.52E+08,153.6,2932,0.8,0,9
9.49E+05,5.70E+08,153.6,2974,0.8,0,9
9.91E+05,6.14E+08,153.6,3039,0.8,0,9
3.61E+05,2.80E+08,153.6,1861,0.8,12,9
4.04E+05,2.44E+08,153.6,2151,0.8,12,9
5.28E+05,2.59E+08,153.6,2305,0.8,12,9
6.64E+05,3.44E+08,153.6,2434,0.8,12,9
7.68E+05,4.16E+08,153.6,2645,0.8,12,9
8.48E+05,4.82E+08,153.6,2773,0.8,12,9
8.29E+05,5.27E+08,153.6,2877,0.8,12,9
8.84E+05,5.37E+08,153.6,2867,0.8,12,9
8.99E+05,5.47E+08,153.6,2899,0.8,12,9
9.58E+05,6.09E+08,153.6,2908,0.8,12,9
9.74E+05,6.13E+08,153.6,2913,0.8,12,9
9.78E+05,6.80E+08,153.6,2951,0.8,12,9
9.94E+05,6.57E+08,153.6,2921,0.8,12,9
9.99E+05,7.10E+08,153.6,2982,0.8,12,9
9.68E+05,6.87E+08,153.6,2960,0.8,12,9
1.01E+06,6.99E+08,153.6,2948,0.8,12,9
9.74E+05,6.85E+08,153.6,2998,0.8,12,9
9.87E+05,6.28E+08,153.6,3001,0.8,12,9
1.03E+06,6.33E+08,153.6,3031,0.8,12,9
1.05E+06,6.61E+08,153.6,2944,0.8,12,9
1.05E+06,6.73E+08,153.6,2949,0.8,12,9
1.03E+06,7.08E+08,153.6,2964,0.8,12,9
1.00E+06,6.78E+08,153.6,2935,0.8,12,9
9.88E+05,6.43E+08,153.6,2953,0.8,12,9
9.84E+05,6.10E+08,153.6,2997,0.8,12,9
1.01E+06,6.71E+08,153.6,3055,0.8,12,9
1.04E+06,6.85E+08,153.6,3005,0.8,12,9
1.06E+06,7.25E+08,153.6,3070,0.8,12,9
1.05E+06,7.27E+08,153.6,3071,0.8,12,9
1.06E+06,6.82E+08,153.6,3066,0.8,12,9
1.06E+06,6.84E+08,153.6,3028,0.8,12,9
1.04E+06,6.67E+08,153.6,3012,0.8,12,9
1.04E+06,6.85E+08,153.6,2917,0.8,12,9
1.01E+06,6.81E+08,153.6,2868,0.8,12,9
9.88E+05,6.71E+08,153.6,2856,0.8,12,9
9.89E+05,6.20E+08,153.6,2861,0.8,12,9
9.69E+05,6.30E+08,153.6,2899,0.8,12,9
9.29E+05,6.18E+08,153.6,3017,0.8,12,9
1.01E+06,5.99E+08,153.6,3009,0.8,12,9
1.01E+06,6.05E+08,153.6,2999,0.8,12,9
1.02E+06,6.34E+08,153.6,3010,0.8,12,9
1.01E+06,6.17E+08,153.6,3044,0.8,12,9
1.02E+06,6.89E+08,153.6,2961,0.8,12,9
1.01E+06,6.75E+08,153.6,2931,0.8,12,9
1.01E+06,6.62E+08,153.6,2860,0.8,12,9
9.79E+05,6.66E+08,153.6,2854,0.8,12,9
1.02E+06,6.96E+08,153.6,2947,0.8,12,9
1.01E+06,7.25E+08,153.6,2998,0.8,12,9
1.00E+06,7.06E+08,153.6,3015,0.8,12,9
1.05E+06,6.62E+08,153.6,3046,0.8,12,9
1.03E+06,6.65E+08,153.6,2963,0.8,12,9
1.02E+06,6.74E+08,153.6,2980,0.8,12,9
1.03E+06,6.59E+08,153.6,2902,0.8,12,9
1.02E+06,6.39E+08,153.6,2964,0.8,12,9
1.02E+06,6.67E+08,153.6,2944,0.8,12,9
1.02E+06,6.91E+08,153.6,2924,0.8,12,9
9.71E+05,6.46E+08,153.6,2931,0.8,12,9
9.61E+05,6.14E+08,153.6,3007,0.8,12,9
1.01E+06,6.77E+08,153.6,2982,0.8,12,9
1.05E+06,7.20E+08,153.6,3032,0.8,12,9
1.05E+06,7.05E+08,153.6,3072,0.8,12,9
1.04E+06,7.10E+08,153.6,3042,0.8,12,9
1.03E+06,6.96E+08,153.6,3044,0.8,12,9
1.05E+06,6.76E+08,153.6,2915,0.8,12,9
1.01E+06,6.57E+08,153.6,2963,0.8,12,9
9.83E+05,6.15E+08,153.6,2979,0.8,12,9
1.02E+06,6.15E+08,153.6,2993,0.8,12,9
1.02E+06,6.56E+08,153.6,2900,0.8,12,9
1.04E+06,6.65E+08,153.6,2823,0.8,12,9
1.00E+06,6.77E+08,153.6,2821,0.8,12,9
9.30E+05,6.41E+08,153.6,2872,0.8,12,9
9.44E+05,5.81E+08,153.6,2948,0.8,12,9
9.69E+05,6.09E+08,153.6,2970,0.8,12,9
1.02E+06,6.08E+08,153.6,2924,0.8,12,9
9.85E+05,6.00E+08,153.6,2909,0.8,12,9
9.81E+05,6.32E+08,153.6,2980,0.8,12,9
9.99E+05,6.58E+08,153.6,2961,0.8,12,9
1.04E+06,6.63E+08,153.6,2883,0.8,12,9
1.01E+06,6.67E+08,153.6,2939,0.8,12,9
1.03E+06,6.75E+08,153.6,2891,0.8,12,9
9.71E+05,6.29E+08,153.6,2975,0.8,12,9
9.77E+05,6.49E+08,153.6,2969,0.8,12,9
1.02E+06,6.57E+08,153.6,2903,0.8,12,9
1.02E+06,6.62E+08,153.6,2868,0.8,12,9
1.01E+06,6.61E+08,153.6,2878,0.8,12,9
9.92E+05,6.69E+08,153.6,2956,0.8,12,9
9.82E+05,6.20E+08,153.6,2937,0.8,12,9
9.92E+05,5.84E+08,153.6,3012,0.8,12,9
9.86E+05,6.13E+08,153.6,3039,0.8,12,9
1.02E+06,6.42E+08,153.6,2997,0.8,12,9
1.03E+06,6.94E+08,153.6,2975,0.8,12,9
1.02E+06,6.80E+08,153.6,2947,0.8,12,9
1.01E+06,6.56E+08,153.6,2969,0.8,12,9
1.02E+06,6.46E+08,160.94,2338,0.8,12,9
6.12E+05,3.09E+08,166.03,1992,0.8,12,9
4.52E+05,2.34E+08,170.36,1815,0.8,12,9
3.80E+05,1.78E+08,166.73,1668,0.8,12,9
3.27E+05,1.40E+08,165.43,1603,0.8,12,9
3.21E+05,1.13E+08,166.16,1464,0.8,12,9
3.21E+05,1.22E+08,161.41,1410,0.8,12,9
2.92E+05,8.47E+07,161.23,1343,0.8,12,9
2.57E+05,7.90E+07,161.62,1219,0.8,12,9
2.48E+05,7.77E+07,156.93,1207,0.8,12,9
2.34E+05,8.41E+07,156.93,1234,0.8,12,9
2.22E+05,7.44E+07,164.9,1218,0.8,12,9
2.12E+05,7.73E+07,154.24,1189,0.8,12,9
2.30E+05,8.75E+07,150,1268,0.8,12,9
2.35E+05,7.88E+07,153.76,1198,0.8,12,9
2.35E+05,9.31E+07,155.09,1241,0.8,12,9
2.27E+05,9.05E+07,154.67,1214,0.8,12,9
2.17E+05,7.43E+07,152.5,1197,0.8,12,9
2.28E+05,6.89E+07,121.78,1147,0.8,12,9
2.48E+05,8.46E+07,153.5,1164,0.8,12,9
2.36E+05,7.83E+07,145.31,1180,0.8,12,9
2.41E+05,8.48E+07,143.86,1217,0.8,12,9
2.44E+05,9.50E+07,156.07,1234,0.8,12,9
2.55E+05,1.00E+08,156.49,1277,0.8,12,9
2.45E+05,1.04E+08,142.37,1241,0.8,12,9
2.63E+05,1.14E+08,143.14,1337,0.8,12,9
2.84E+05,1.19E+08,145.67,1344,0.8,12,9
2.68E+05,1.06E+08,139.71,1351,0.8,12,9
2.92E+05,1.04E+08,138.9,1325,0.8,12,9
2.94E+05,1.27E+08,138.5,1332,0.8,12,9
2.94E+05,1.28E+08,139.46,1351,0.8,12,9
3.14E+05,1.14E+08,137.36,1335,0.8,12,9
2.82E+05,1.19E+08,135.23,1354,0.8,12,9
3.11E+05,1.26E+08,138.6,1361,0.8,12,9
3.01E+05,1.41E+08,138.3,1365,0.8,12,9
3.03E+05,1.33E+08,133.42,1356,0.8,12,9
3.08E+05,1.28E+08,133.17,1376,0.8,12,9
3.13E+05,1.26E+08,132.83,1365,0.8,12,9
3.16E+05,1.18E+08,129.86,1371,0.8,12,9
3.32E+05,1.30E+08,133.42,1407,0.8,12,9
3.17E+05,1.31E+08,135.42,1379,0.8,12,9
3.31E+05,1.45E+08,135.39,1407,0.8,12,9
3.19E+05,1.34E+08,134.47,1397,0.8,12,9
3.14E+05,1.16E+08,132.2,1360,0.8,12,9
3.32E+05,1.51E+08,130.5,1382,0.8,12,9
3.05E+05,1.36E+08,131.03,1319,0.8,12,9
3.03E+05,1.12E+08,128.69,1328,0.8,12,9
3.15E+05,1.47E+08,131.4,1339,0.8,12,9
2.87E+05,1.45E+08,130.14,1344,0.8,12,9
2.92E+05,1.22E+08,130.37,1346,0.8,12,9
3.12E+05,1.40E+08,131.93,1380,0.8,12,9
3.13E+05,1.35E+08,128.19,1342,0.8,12,9
3.33E+05,1.10E+08,130.12,1314,0.8,12,9
3.37E+05,1.34E+08,130.44,1332,0.8,12,9
2.95E+05,1.43E+08,131.73,1360,0.8,12,9
3.38E+05,1.65E+08,133.58,1472,0.8,12,9
3.66E+05,1.60E+08,133.9,1479,0.8,12,9
3.93E+05,1.69E+08,130.34,1445,0.8,12,9
4.15E+05,1.98E+08,136.65,1472,0.8,12,9
3.83E+05,1.80E+08,132.55,1467,0.8,12,9
4.07E+05,2.07E+08,133.67,1434,0.8,12,9
3.96E+05,1.87E+08,131.92,1455,0.8,12,9
3.88E+05,1.98E+08,144.62,1458,0.8,12,9
3.91E+05,1.59E+08,132.34,1410,0.8,12,9
3.94E+05,1.71E+08,134.82,1435,0.8,12,9
4.16E+05,1.79E+08,132.2,1430,0.8,12,9
4.31E+05,1.85E+08,127.12,1442,0.8,12,9
4.12E+05,1.91E+08,126.05,1451,0.8,12,9
4.22E+05,1.94E+08,126.19,1466,0.8,12,9
4.22E+05,2.04E+08,125.86,1450,0.8,12,9
4.32E+05,2.15E+08,126.54,1470,0.8,12,9
4.30E+05,2.08E+08,124.4,1495,0.8,12,9
4.32E+05,2.09E+08,125.76,1423,0.8,12,9
4.62E+05,2.15E+08,125.99,1491,0.8,12,9
4.77E+05,2.65E+08,123.14,1510,0.8,12,9
4.46E+05,2.24E+08,121.84,1480,0.8,12,9
4.53E+05,2.20E+08,122.01,1456,0.8,12,9
4.61E+05,2.30E+08,121.91,1504,0.8,12,9
4.90E+05,2.61E+08,121.62,1501,0.8,12,9
4.59E+05,2.16E+08,123.55,1478,0.8,12,9
4.53E+05,2.27E+08,121.77,1509,0.8,12,9
4.84E+05,2.44E+08,119.91,1451,0.8,12,9
4.73E+05,1.78E+08,121.82,1403,0.8,12,9
4.62E+05,2.28E+08,122.82,1400,0.8,12,9
4.41E+05,2.09E+08,120.04,1408,0.8,12,9
4.20E+05,2.05E+08,119.59,1447,0.8,12,9
4.59E+05,2.22E+08,119.85,1441,0.8,12,9
4.45E+05,2.15E+08,118.98,1390,0.8,12,9
4.53E+05,2.01E+08,121.05,1373,0.8,12,9
4.68E+05,1.89E+08,122.45,1386,0.8,12,9
4.67E+05,1.91E+08,119.5,1402,0.8,12,9
5.06E+05,2.01E+08,117.96,1408,0.8,12,9
5.11E+05,2.55E+08,120.08,1498,0.8,12,9
5.28E+05,2.48E+08,123.97,1528,0.8,12,9
5.28E+05,2.44E+08,120.06,1516,0.8,12,9
5.60E+05,2.54E+08,125.82,1429,0.8,12,9
5.15E+05,2.61E+08,120.11,1462,0.8,12,9
5.16E+05,2.55E+08,119.35,1476,0.8,12,9
5.46E+05,2.72E+08,119.68,1459,0.8,12,9
5.41E+05,2.87E+08,118.15,1540,0.8,12,9
6.02E+05,3.18E+08,118.51,1568,0.8,12,9
6.26E+05,3.23E+08,113.94,2059,0.8,12,9
1.09E+06,6.64E+08,113.69,2451,0.8,12,9
1.45E+06,1.01E+09,113.41,2742,0.8,12,9
1.74E+06,1.42E+09,113.14,2923,0.8,12,9
1.91E+06,1.68E+09,112.21,2958,0.8,12,9
1.82E+06,1.88E+09,112.37,3010,0.8,12,9
1.99E+06,2.06E+09,112.52,3002,0.8,12,9
2.02E+06,2.10E+09,112.72,2953,0.8,12,9
2.04E+06,2.16E+09,112.72,3001,0.8,12,9
2.13E+06,2.26E+09,112.61,3033,0.8,12,9
2.17E+06,2.28E+09,112.97,3069,0.8,12,9
2.27E+06,2.35E+09,112.88,3064,0.8,12,9
2.26E+06,2.37E+09,112.91,3075,0.8,12,9
2.18E+06,2.35E+09,112.76,3076,0.8,12,9
2.25E+06,2.43E+09,112.87,3092,0.8,12,9
2.28E+06,2.49E+09,112.94,3109,0.8,12,9
2.31E+06,2.42E+09,112.95,3101,0.8,12,9
2.27E+06,2.48E+09,112.98,3073,0.8,12,9
2.23E+06,2.42E+09,112.79,3058,0.8,12,9
2.22E+06,2.31E+09,112.77,3015,0.8,12,9
2.22E+06,2.32E+09,112.81,2997,0.8,12,9
2.28E+06,2.42E+09,112.77,3093,0.8,12,9
2.27E+06,2.39E+09,112.81,3028,0.8,12,9
2.24E+06,2.32E+09,112.79,3023,0.8,12,9
2.26E+06,2.42E+09,112.8,2996,0.8,12,9
2.22E+06,2.37E+09,112.71,2963,0.8,12,9
2.19E+06,2.33E+09,112.72,2990,0.8,12,9
2.20E+06,2.34E+09,112.7,2988,0.8,12,9
2.17E+06,2.24E+09,112.74,3042,0.8,12,9
2.25E+06,2.32E+09,112.71,3027,0.8,12,9
2.21E+06,2.26E+09,112.71,2995,0.8,12,9
2.18E+06,2.23E+09,112.76,3037,0.8,12,9
2.21E+06,2.27E+09,112.78,3100,0.8,12,9
2.27E+06,2.31E+09,112.78,3125,0.8,12,9
2.34E+06,2.35E+09,112.77,3117,0.8,12,9
2.32E+06,2.37E+09,112.79,3103,0.8,12,9
2.33E+06,2.37E+09,112.79,3141,0.8,12,9
2.31E+06,2.42E+09,112.79,3091,0.8,12,9
2.29E+06,2.47E+09,112.79,3110,0.8,12,9
2.30E+06,2.44E+09,112.79,3110,0.8,12,9
2.28E+06,2.42E+09,112.81,3032,0.8,12,9
2.25E+06,2.29E+09,112.81,3096,0.8,12,9
2.27E+06,2.35E+09,112.81,3033,0.8,12,9
2.21E+06,2.44E+09,112.8,3077,0.8,12,9
2.31E+06,2.51E+09,112.8,3150,0.8,12,9
2.35E+06,2.60E+09,112.79,3156,0.8,12,9
2.34E+06,2.49E+09,112.79,3052,0.8,12,9
2.25E+06,2.57E+09,112.79,3111,0.8,12,9
2.23E+06,2.42E+09,112.78,3046,0.8,12,9
2.28E+06,2.48E+09,112.79,3081,0.8,12,9
2.25E+06,2.29E+09,112.79,3002,0.8,12,9
2.26E+06,2.30E+09,112.79,2985,0.8,12,9
2.20E+06,2.31E+09,112.79,2990,0.8,12,9
2.24E+06,2.33E+09,112.8,2890,0.8,12,9
2.13E+06,2.23E+09,112.79,2920,0.8,12,9
2.11E+06,2.17E+09,112.79,2965,0.8,12,9
2.15E+06,2.27E+09,112.79,3040,0.8,12,9
2.19E+06,2.23E+09,112.79,3092,0.8,12,9
2.26E+06,2.30E+09,112.79,3057,0.8,12,9
2.29E+06,2.34E+09,112.79,3041,0.8,12,9
2.27E+06,2.41E+09,112.79,3040,0.8,12,9
2.23E+06,2.45E+09,112.79,3039,0.8,12,9
2.21E+06,2.43E+09,112.79,3028,0.8,12,9
2.24E+06,2.46E+09,112.79,3012,0.8,12,9
2.27E+06,2.50E+09,112.79,3015,0.8,12,9
2.21E+06,2.35E+09,112.79,2962,0.8,12,9
2.18E+06,2.25E+09,112.79,3008,0.8,12,9
2.20E+06,2.38E+09,112.79,2937,0.8,12,9
2.17E+06,2.29E+09,112.79,3049,0.8,12,9
2.21E+06,2.35E+09,112.79,2980,0.8,12,9
2.20E+06,2.34E+09,112.79,2979,0.8,12,9
2.22E+06,2.40E+09,112.79,2986,0.8,12,9
2.21E+06,2.43E+09,112.79,2975,0.8,12,9
2.16E+06,2.40E+09,112.79,3015,0.8,12,9
2.16E+06,2.35E+09,112.79,2993,0.8,12,9
2.21E+06,2.38E+09,112.79,2981,0.8,12,9
2.24E+06,2.33E+09,112.79,2982,0.8,12,9
2.21E+06,2.42E+09,112.79,2955,0.8,12,9
2.17E+06,2.29E+09,112.79,3042,0.8,12,9
2.15E+06,2.35E+09,112.79,3025,0.8,12,9
2.17E+06,2.28E+09,112.79,2992,0.8,12,9
2.17E+06,2.28E+09,112.79,3046,0.8,12,9
2.23E+06,2.34E+09,112.79,2997,0.8,12,9
2.24E+06,2.37E+09,112.79,3021,0.8,12,9
2.27E+06,2.52E+09,112.79,3123,0.8,12,9
2.30E+06,2.40E+09,112.79,3093,0.8,12,9
2.25E+06,2.26E+09,112.79,3153,0.8,12,9
2.30E+06,2.45E+09,112.79,3126,0.8,12,9
2.32E+06,2.52E+09,112.79,3158,0.8,12,9
2.25E+06,2.51E+09,112.79,3096,0.8,12,9
2.30E+06,2.39E+09,112.79,3117,0.8,12,9
2.34E+06,2.48E+09,112.79,3036,0.8,12,9
2.25E+06,2.42E+09,112.79,3076,0.8,12,9
2.27E+06,2.40E+09,112.79,3089,0.8,12,9
2.24E+06,2.41E+09,112.79,3051,0.8,12,9
2.26E+06,2.49E+09,112.79,3079,0.8,12,9
2.31E+06,2.52E+09,112.79,3125,0.8,12,9
2.28E+06,2.55E+09,112.79,3081,0.8,12,9
2.26E+06,2.53E+09,112.79,3040,0.8,12,9
2.19E+06,2.41E+09,112.79,3021,0.8,12,9
3.61E+05,2.80E+08,153.6,1895,0.2,0,10
4.38E+05,2.55E+08,153.6,2208,0.2,0,10
5.44E+05,2.76E+08,153.6,2415,0.2,0,10
6.78E+05,3.58E+08,153.6,2571,0.2,0,10
7.74E+05,4.43E+08,153.6,2693,0.2,0,10
8.70E+05,5.10E+08,153.6,2805,0.2,0,10
8.68E+05,5.35E+08,153.6,2948,0.2,0,10
9.42E+05,6.03E+08,153.6,3014,0.2,0,10
9.93E+05,6.40E+08,153.6,2998,0.2,0,10
1.04E+06,6.97E+08,153.6,3007,0.2,0,10
1.02E+06,7.15E+08,153.6,2908,0.2,0,10
9.92E+05,6.77E+08,153.6,2827,0.2,0,10
9.64E+05,6.45E+08,153.6,2789,0.2,0,10
9.48E+05,6.30E+08,153.6,2856,0.2,0,10
9.51E+05,6.07E+08,153.6,2967,0.2,0,10
9.56E+05,6.17E+08,153.6,3048,0.2,0,10
1.01E+06,6.21E+08,153.6,3067,0.2,0,10
1.04E+06,6.26E+08,153.6,3076,0.2,0,10
1.07E+06,6.72E+08,153.6,3009,0.2,0,10
1.05E+06,6.74E+08,153.6,2961,0.2,0,10
1.04E+06,6.98E+08,153.6,2972,0.2,0,10
1.01E+06,6.90E+08,153.6,3052,0.2,0,10
1.03E+06,7.41E+08,153.6,2979,0.2,0,10
1.02E+06,7.18E+08,153.6,3056,0.2,0,10
1.04E+06,7.19E+08,153.6,2978,0.2,0,10
1.03E+06,6.60E+08,153.6,3050,0.2,0,10
1.01E+06,6.55E+08,153.6,3085,0.2,0,10
1.01E+06,6.51E+08,153.6,2993,0.2,0,10
1.08E+06,6.63E+08,153.6,2936,0.2,0,10
1.03E+06,6.56E+08,153.6,2838,0.2,0,10
1.02E+06,6.45E+08,153.6,2957,0.2,0,10
1.01E+06,6.20E+08,153.6,2957,0.2,0,10
1.01E+06,6.71E+08,153.6,2919,0.2,0,10
1.02E+06,6.60E+08,153.6,2943,0.2,0,10
1.01E+06,6.74E+08,153.6,2913,0.2,0,10
9.83E+05,6.48E+08,153.6,3008,0.2,0,10
9.93E+05,6.60E+08,153.6,3049,0.2,0,10
9.96E+05,6.46E+08,153.6,3089,0.2,0,10
1.06E+06,6.81E+08,153.6,3050,0.2,0,10
