SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
2.24E+07,1.43E+08,480.67,3335,0.8,0,10
2.43E+07,1.59E+08,480.67,3222,0.8,0,10
2.60E+07,1.76E+08,480.67,3188,0.8,0,10
2.73E+07,1.87E+08,480.67,3180,0.8,0,10
2.77E+07,1.99E+08,480.67,3163,0.8,0,10
2.79E+07,2.00E+08,480.67,3224,0.8,0,10
2.86E+07,2.04E+08,480.67,3223,0.8,0,10
2.86E+07,2.01E+08,480.67,3156,0.8,0,10
2.95E+07,2.10E+08,480.67,3133,0.8,0,10
2.99E+07,2.07E+08,480.67,3133,0.8,0,10
3.06E+07,2.11E+08,480.67,3104,0.8,0,10
3.02E+07,1.99E+08,480.67,3124,0.8,0,10
3.01E+07,1.98E+08,480.67,3073,0.8,0,10
3.03E+07,1.94E+08,480.67,3226,0.8,0,10
3.11E+07,2.06E+08,480.67,3224,0.8,0,10
3.17E+07,2.06E+08,480.67,3214,0.8,0,10
3.23E+07,2.10E+08,480.67,3203,0.8,0,10
3.29E+07,2.18E+08,480.67,3151,0.8,0,10
3.30E+07,2.22E+08,480.67,3144,0.8,0,10
3.21E+07,2.26E+08,480.67,3142,0.8,0,10
3.18E+07,2.21E+08,480.67,3091,0.8,0,10
3.11E+07,2.14E+08,480.67,3053,0.8,0,10
3.11E+07,2.22E+08,480.67,3102,0.8,0,10
3.11E+07,2.20E+08,480.67,3077,0.8,0,10
3.10E+07,2.14E+08,480.67,3061,0.8,0,10
3.09E+07,2.06E+08,480.67,3093,0.8,0,10
3.12E+07,2.03E+08,480.67,3095,0.8,0,10
3.14E+07,2.08E+08,480.67,3071,0.8,0,10
3.11E+07,2.07E+08,480.67,3021,0.8,0,10
3.13E+07,2.08E+08,480.67,2990,0.8,0,10
3.03E+07,2.06E+08,480.67,3022,0.8,0,10
2.99E+07,2.01E+08,480.67,3188,0.8,0,10
3.06E+07,2.06E+08,480.67,3186,0.8,0,10
3.09E+07,2.09E+08,480.67,3128,0.8,0,10
3.14E+07,2.11E+08,480.67,3081,0.8,0,10
3.18E+07,2.17E+08,480.67,3098,0.8,0,10
3.10E+07,2.14E+08,480.67,3072,0.8,0,10
3.06E+07,2.05E+08,480.67,3027,0.8,0,10
3.05E+07,2.10E+08,480.67,3006,0.8,0,10
3.04E+07,2.05E+08,480.67,3040,0.8,0,10
3.10E+07,2.04E+08,480.67,3062,0.8,0,10
3.04E+07,1.99E+08,480.67,2989,0.8,0,10
2.99E+07,1.88E+08,480.67,3152,0.8,0,10
3.08E+07,1.95E+08,480.67,3305,0.8,0,10
3.15E+07,2.06E+08,480.67,3231,0.8,0,10
3.20E+07,2.15E+08,480.67,3161,0.8,0,10
3.21E+07,2.27E+08,480.67,3141,0.8,0,10
3.25E+07,2.31E+08,480.67,3070,0.8,0,10
3.14E+07,2.23E+08,480.67,3088,0.8,0,10
3.19E+07,2.24E+08,480.67,3085,0.8,0,10
3.17E+07,2.24E+08,480.67,3051,0.8,0,10
3.12E+07,2.19E+08,480.67,3043,0.8,0,10
3.06E+07,2.15E+08,480.67,3074,0.8,0,10
3.09E+07,2.14E+08,480.67,3059,0.8,0,10
3.04E+07,2.07E+08,480.67,3031,0.8,0,10
3.03E+07,2.07E+08,480.67,3012,0.8,0,10
3.07E+07,2.10E+08,480.67,3068,0.8,0,10
3.10E+07,2.14E+08,480.67,3043,0.8,0,10
3.10E+07,2.20E+08,480.67,3008,0.8,0,10
3.11E+07,2.21E+08,480.67,3106,0.8,0,10
3.11E+07,2.26E+08,480.67,3172,0.8,0,10
3.16E+07,2.29E+08,480.67,3155,0.8,0,10
3.15E+07,2.24E+08,480.67,3137,0.8,0,10
3.15E+07,2.22E+08,480.67,3107,0.8,0,10
3.11E+07,2.16E+08,480.67,3090,0.8,0,10
3.16E+07,2.17E+08,480.67,3138,0.8,0,10
3.14E+07,2.14E+08,480.67,3127,0.8,0,10
3.12E+07,2.09E+08,480.67,3117,0.8,0,10
3.14E+07,2.10E+08,480.67,3121,0.8,0,10
3.13E+07,2.06E+08,480.67,3104,0.8,0,10
3.15E+07,2.06E+08,480.67,3105,0.8,0,10
3.20E+07,2.02E+08,480.67,3109,0.8,0,10
3.15E+07,1.99E+08,480.67,3280,0.8,0,10
3.20E+07,2.01E+08,480.67,3288,0.8,0,10
3.28E+07,2.15E+08,480.67,3273,0.8,0,10
3.32E+07,2.23E+08,480.67,3194,0.8,0,10
3.33E+07,2.23E+08,480.67,3185,0.8,0,10
3.28E+07,2.31E+08,480.67,3230,0.8,0,10
3.30E+07,2.29E+08,480.67,3240,0.8,0,10
3.34E+07,2.30E+08,480.67,3228,0.8,0,10
3.32E+07,2.36E+08,480.67,3276,0.8,0,10
3.38E+07,2.35E+08,480.67,3302,0.8,0,10
3.35E+07,2.41E+08,480.67,3293,0.8,0,10
3.28E+07,2.35E+08,480.67,3299,0.8,0,10
3.28E+07,2.37E+08,480.67,3270,0.8,0,10
3.25E+07,2.26E+08,480.67,3224,0.8,0,10
3.29E+07,2.26E+08,480.67,3193,0.8,0,10
3.34E+07,2.33E+08,480.67,3140,0.8,0,10
3.31E+07,2.33E+08,480.67,3168,0.8,0,10
1.59E+07,1.54E+08,480.67,2652,0.8,12,10
1.78E+07,1.19E+08,480.67,2913,0.8,12,10
2.07E+07,1.30E+08,480.67,3057,0.8,12,10
2.33E+07,1.39E+08,480.67,3151,0.8,12,10
2.62E+07,1.54E+08,480.67,3351,0.8,12,10
2.87E+07,1.73E+08,480.67,3338,0.8,12,10
3.05E+07,1.89E+08,480.67,3247,0.8,12,10
3.18E+07,2.05E+08,480.67,3191,0.8,12,10
3.22E+07,2.22E+08,480.67,3160,0.8,12,10
3.13E+07,2.21E+08,480.67,3203,0.8,12,10
3.03E+07,2.19E+08,480.67,3223,0.8,12,10
3.07E+07,2.24E+08,480.67,3158,0.8,12,10
3.07E+07,2.21E+08,480.67,3102,0.8,12,10
2.98E+07,2.13E+08,480.67,3068,0.8,12,10
2.97E+07,2.09E+08,480.67,3035,0.8,12,10
3.01E+07,2.05E+08,480.67,3036,0.8,12,10
3.06E+07,2.03E+08,480.67,3049,0.8,12,10
3.07E+07,2.10E+08,480.67,3007,0.8,12,10
3.05E+07,2.07E+08,480.67,2991,0.8,12,10
3.02E+07,1.97E+08,480.67,3143,0.8,12,10
3.04E+07,1.93E+08,480.67,3233,0.8,12,10
3.00E+07,1.86E+08,480.67,3251,0.8,12,10
3.07E+07,1.84E+08,480.67,3297,0.8,12,10
3.16E+07,1.90E+08,480.67,3384,0.8,12,10
3.25E+07,2.06E+08,480.67,3244,0.8,12,10
3.30E+07,2.11E+08,480.67,3206,0.8,12,10
3.33E+07,2.17E+08,480.67,3117,0.8,12,10
3.29E+07,2.28E+08,480.67,3151,0.8,12,10
3.23E+07,2.35E+08,480.67,3213,0.8,12,10
3.24E+07,2.38E+08,480.67,3207,0.8,12,10
3.25E+07,2.30E+08,480.67,3247,0.8,12,10
3.24E+07,2.24E+08,480.67,3212,0.8,12,10
3.26E+07,2.26E+08,480.67,3185,0.8,12,10
3.22E+07,2.19E+08,480.67,3262,0.8,12,10
3.27E+07,2.23E+08,480.67,3164,0.8,12,10
3.26E+07,2.24E+08,480.67,3131,0.8,12,10
3.25E+07,2.29E+08,480.67,3097,0.8,12,10
3.18E+07,2.25E+08,480.67,3107,0.8,12,10
3.17E+07,2.25E+08,480.67,3132,0.8,12,10
3.18E+07,2.29E+08,480.67,3114,0.8,12,10
3.14E+07,2.30E+08,480.67,3142,0.8,12,10
3.12E+07,2.31E+08,480.67,3142,0.8,12,10
3.16E+07,2.24E+08,480.67,3102,0.8,12,10
3.13E+07,2.10E+08,480.67,3034,0.8,12,10
3.16E+07,2.10E+08,480.67,3036,0.8,12,10
3.12E+07,2.07E+08,480.67,2976,0.8,12,10
3.03E+07,2.04E+08,480.67,3025,0.8,12,10
3.05E+07,2.08E+08,480.67,3015,0.8,12,10
3.01E+07,2.03E+08,480.67,3020,0.8,12,10
3.05E+07,2.07E+08,480.67,3072,0.8,12,10
3.10E+07,2.05E+08,480.67,3044,0.8,12,10
3.05E+07,2.02E+08,480.67,3108,0.8,12,10
3.11E+07,1.96E+08,480.67,3215,0.8,12,10
3.08E+07,1.96E+08,480.67,3174,0.8,12,10
3.13E+07,1.96E+08,480.67,3256,0.8,12,10
3.15E+07,2.09E+08,480.67,3215,0.8,12,10
3.27E+07,2.15E+08,480.67,3165,0.8,12,10
3.23E+07,2.22E+08,480.67,3150,0.8,12,10
3.27E+07,2.28E+08,480.67,3096,0.8,12,10
3.24E+07,2.27E+08,480.67,3128,0.8,12,10
3.15E+07,2.25E+08,480.67,3095,0.8,12,10
3.02E+07,2.15E+08,480.67,3037,0.8,12,10
3.02E+07,2.08E+08,480.67,2994,0.8,12,10
3.05E+07,2.07E+08,480.67,2978,0.8,12,10
2.98E+07,2.05E+08,480.67,2996,0.8,12,10
3.06E+07,1.96E+08,480.67,3194,0.8,12,10
3.14E+07,2.08E+08,480.67,3200,0.8,12,10
3.21E+07,2.08E+08,480.67,3184,0.8,12,10
3.27E+07,2.06E+08,480.67,3065,0.8,12,10
3.13E+07,2.04E+08,480.67,3060,0.8,12,10
3.14E+07,2.00E+08,480.67,3019,0.8,12,10
3.10E+07,2.07E+08,480.67,3085,0.8,12,10
3.12E+07,2.18E+08,480.67,3090,0.8,12,10
3.07E+07,2.19E+08,480.67,3100,0.8,12,10
3.11E+07,2.17E+08,480.67,3152,0.8,12,10
3.13E+07,2.19E+08,480.67,3109,0.8,12,10
3.19E+07,2.20E+08,480.67,3074,0.8,12,10
3.16E+07,2.15E+08,480.67,3052,0.8,12,10
3.15E+07,2.14E+08,480.67,3086,0.8,12,10
3.14E+07,2.16E+08,480.67,3070,0.8,12,10
3.07E+07,2.16E+08,480.67,3090,0.8,12,10
3.06E+07,2.13E+08,480.67,3072,0.8,12,10
3.05E+07,2.12E+08,480.67,3065,0.8,12,10
3.06E+07,2.04E+08,480.67,3089,0.8,12,10
3.10E+07,2.10E+08,480.67,3062,0.8,12,10
3.09E+07,2.13E+08,480.67,3036,0.8,12,10
3.06E+07,2.12E+08,480.67,3068,0.8,12,10
3.10E+07,2.10E+08,480.67,3083,0.8,12,10
3.11E+07,2.13E+08,480.67,3085,0.8,12,10
3.11E+07,2.04E+08,499.35,1956,0.8,12,10
1.45E+07,9.14E+07,518.6,1654,0.8,12,10
8.64E+06,4.45E+07,528.79,1501,0.8,12,10
6.63E+06,2.72E+07,530.55,1349,0.8,12,10
5.87E+06,2.16E+07,553.25,1213,0.8,12,10
5.19E+06,1.88E+07,541.41,1111,0.8,12,10
4.61E+06,1.71E+07,530.63,982,0.8,12,10
4.22E+06,1.47E+07,523.24,892,0.8,12,10
3.91E+06,1.52E+07,540,839,0.8,12,10
3.69E+06,1.28E+07,530.41,798,0.8,12,10
3.35E+06,1.03E+07,530.58,662,0.8,12,10
2.64E+06,1.27E+07,508.02,697,0.8,12,10
2.42E+06,1.01E+07,526.33,722,0.8,12,10
2.43E+06,8.11E+06,537.74,698,0.8,12,10
2.56E+06,5.67E+06,529.3,580,0.8,12,10
2.30E+06,6.96E+06,522.46,565,0.8,12,10
2.34E+06,7.68E+06,528.92,578,0.8,12,10
2.01E+06,4.07E+06,523.21,442,0.8,12,10
1.63E+06,3.62E+06,524.73,399,0.8,12,10
1.45E+06,4.00E+06,527.14,404,0.8,12,10
1.31E+06,3.24E+06,565.96,352,0.8,12,10
1.35E+06,3.15E+06,571.47,342,0.8,12,10
1.26E+06,3.79E+06,516.66,316,0.8,12,10
1.09E+06,3.74E+06,511.91,347,0.8,12,10
1.09E+06,3.57E+06,517.06,347,0.8,12,10
1.16E+06,4.58E+06,529.46,401,0.8,12,10
1.13E+06,2.78E+06,549.36,341,0.8,12,10
1.21E+06,1.92E+06,518.59,296,0.8,12,10
1.27E+06,4.01E+06,549.85,358,0.8,12,10
1.06E+06,4.11E+06,449.71,424,0.8,12,10
1.14E+06,3.57E+06,543.66,358,0.8,12,10
1.31E+06,3.79E+06,507.71,346,0.8,12,10
1.20E+06,4.17E+06,542.84,320,0.8,12,10
1.15E+06,4.38E+06,496.68,326,0.8,12,10
1.16E+06,4.53E+06,505.89,322,0.8,12,10
9.75E+05,2.64E+06,509.15,316,0.8,12,10
1.18E+06,3.17E+06,513.74,319,0.8,12,10
1.07E+06,2.59E+06,507.41,293,0.8,12,10
1.02E+06,2.48E+06,509.17,310,0.8,12,10
1.27E+06,3.32E+06,477.01,333,0.8,12,10
1.03E+06,2.33E+06,499.08,287,0.8,12,10
9.60E+05,3.94E+06,515.15,358,0.8,12,10
1.01E+06,4.06E+06,533.94,397,0.8,12,10
1.09E+06,1.62E+06,512.32,292,0.8,12,10
1.18E+06,3.37E+06,540.1,326,0.8,12,10
1.04E+06,3.64E+06,564.56,339,0.8,12,10
1.01E+06,2.05E+06,562.76,264,0.8,12,10
9.06E+05,2.39E+06,523.34,269,0.8,12,10
8.26E+05,3.21E+06,513.45,300,0.8,12,10
8.96E+05,3.67E+06,489.81,268,0.8,12,10
7.98E+05,2.85E+06,497.34,261,0.8,12,10
7.57E+05,2.16E+06,479.69,247,0.8,12,10
7.54E+05,2.31E+06,506.13,259,0.8,12,10
7.49E+05,2.81E+06,501.05,291,0.8,12,10
8.63E+05,2.35E+06,505.05,283,0.8,12,10
8.48E+05,1.99E+06,493.64,272,0.8,12,10
1.02E+06,2.06E+06,473.41,244,0.8,12,10
7.04E+05,2.23E+06,500.48,250,0.8,12,10
7.34E+05,2.88E+06,506.38,296,0.8,12,10
7.92E+05,2.15E+06,485.17,285,0.8,12,10
9.11E+05,3.00E+06,524.18,306,0.8,12,10
9.13E+05,2.82E+06,504.47,306,0.8,12,10
9.34E+05,1.86E+06,460.78,258,0.8,12,10
8.99E+05,2.81E+06,491.04,294,0.8,12,10
7.57E+05,2.63E+06,479.62,282,0.8,12,10
7.30E+05,2.24E+06,471.18,267,0.8,12,10
7.06E+05,3.03E+06,480.01,316,0.8,12,10
7.61E+05,2.84E+06,479.42,298,0.8,12,10
8.27E+05,2.77E+06,482.3,241,0.8,12,10
7.03E+05,4.05E+06,506.58,306,0.8,12,10
6.38E+05,2.54E+06,488.5,298,0.8,12,10
8.55E+05,2.65E+06,503.17,308,0.8,12,10
7.58E+05,2.38E+06,515.01,279,0.8,12,10
7.42E+05,1.07E+06,460.65,204,0.8,12,10
6.00E+05,1.81E+06,464.41,213,0.8,12,10
4.86E+05,2.05E+06,483.33,224,0.8,12,10
4.62E+05,1.65E+06,463.63,206,0.8,12,10
4.92E+05,2.24E+06,445.72,198,0.8,12,10
5.21E+05,1.35E+06,437.38,180,0.8,12,10
4.40E+05,9.47E+05,461.26,157,0.8,12,10
4.21E+05,1.94E+06,467.3,198,0.8,12,10
4.04E+05,1.73E+06,170.61,193,0.8,12,10
4.80E+05,1.59E+06,123.85,169,0.8,12,10
4.36E+05,1.64E+06,473.81,197,0.8,12,10
4.64E+05,1.95E+06,443.93,201,0.8,12,10
5.99E+05,1.79E+06,487.9,164,0.8,12,10
4.64E+05,1.44E+06,498.13,172,0.8,12,10
4.57E+05,2.04E+06,439.17,207,0.8,12,10
4.86E+05,1.15E+06,436.23,176,0.8,12,10
5.39E+05,2.03E+06,490.05,201,0.8,12,10
3.62E+05,1.56E+06,461.92,203,0.8,12,10
5.25E+05,1.03E+06,441.34,172,0.8,12,10
5.43E+05,1.78E+06,450.78,178,0.8,12,10
4.93E+05,1.89E+06,432.46,209,0.8,12,10
5.56E+05,2.30E+06,456.08,252,0.8,12,10
6.39E+05,3.45E+06,472.86,330,0.8,12,10
7.06E+05,1.64E+06,445.41,266,0.8,12,10
8.01E+05,3.01E+06,451.38,288,0.8,12,10
8.32E+05,4.07E+06,470.61,367,0.8,12,10
8.27E+05,3.85E+06,446.37,381,0.8,12,10
9.28E+05,2.41E+06,472.61,328,0.8,12,10
9.83E+05,3.70E+06,449.7,475,0.8,12,10
1.63E+06,6.99E+06,428.57,692,0.8,12,10
2.20E+06,9.88E+06,432.18,908,0.8,12,10
2.91E+06,1.40E+07,428.29,1162,0.8,12,10
3.84E+06,1.89E+07,424.72,1432,0.8,12,10
5.11E+06,2.81E+07,424.7,1698,0.8,12,10
6.67E+06,4.00E+07,427.95,1968,0.8,12,10
7.83E+06,5.17E+07,428.23,2137,0.8,12,10
9.44E+06,6.23E+07,429.32,2342,0.8,12,10
1.12E+07,8.05E+07,430.27,2554,0.8,12,10
1.30E+07,9.48E+07,431.96,2689,0.8,12,10
1.45E+07,1.05E+08,432.68,2830,0.8,12,10
1.63E+07,1.28E+08,432.76,2960,0.8,12,10
1.78E+07,1.43E+08,433.97,3052,0.8,12,10
1.95E+07,1.55E+08,434.23,3180,0.8,12,10
2.09E+07,1.75E+08,435.5,3259,0.8,12,10
2.18E+07,1.78E+08,437.2,3305,0.8,12,10
2.32E+07,1.85E+08,438.24,3343,0.8,12,10
2.44E+07,1.97E+08,439.28,3335,0.8,12,10
2.45E+07,2.00E+08,439.54,3287,0.8,12,10
2.47E+07,1.95E+08,439.91,3293,0.8,12,10
2.56E+07,2.05E+08,440.82,3283,0.8,12,10
2.57E+07,2.09E+08,441.84,3312,0.8,12,10
2.59E+07,2.11E+08,442.42,3393,0.8,12,10
2.66E+07,2.17E+08,442.86,3357,0.8,12,10
2.67E+07,2.18E+08,443.13,3404,0.8,12,10
2.70E+07,2.28E+08,443.76,3359,0.8,12,10
2.68E+07,2.25E+08,444.32,3372,0.8,12,10
2.73E+07,2.24E+08,444.28,3382,0.8,12,10
2.77E+07,2.28E+08,444.49,3333,0.8,12,10
2.72E+07,2.24E+08,444.9,3305,0.8,12,10
2.70E+07,2.17E+08,444.68,3331,0.8,12,10
2.64E+07,2.16E+08,444.94,3349,0.8,12,10
2.63E+07,2.19E+08,445.47,3322,0.8,12,10
2.67E+07,2.25E+08,445.6,3335,0.8,12,10
2.67E+07,2.28E+08,445.5,3357,0.8,12,10
2.75E+07,2.35E+08,445.63,3397,0.8,12,10
2.77E+07,2.40E+08,445.77,3368,0.8,12,10
2.72E+07,2.26E+08,445.95,3360,0.8,12,10
2.73E+07,2.28E+08,446.13,3416,0.8,12,10
2.75E+07,2.33E+08,446.15,3421,0.8,12,10
2.80E+07,2.37E+08,446.18,3336,0.8,12,10
2.77E+07,2.36E+08,446.44,3385,0.8,12,10
2.76E+07,2.40E+08,446.22,3397,0.8,12,10
2.80E+07,2.51E+08,446.32,3400,0.8,12,10
2.76E+07,2.45E+08,446.38,3369,0.8,12,10
2.75E+07,2.36E+08,446.4,3433,0.8,12,10
2.79E+07,2.29E+08,446.49,3456,0.8,12,10
2.79E+07,2.28E+08,446.57,3409,0.8,12,10
2.77E+07,2.30E+08,446.63,3424,0.8,12,10
2.79E+07,2.26E+08,446.53,3406,0.8,12,10
2.74E+07,2.26E+08,446.56,3428,0.8,12,10
2.77E+07,2.28E+08,446.57,3458,0.8,12,10
2.82E+07,2.29E+08,446.52,3491,0.8,12,10
2.86E+07,2.37E+08,446.57,3444,0.8,12,10
2.80E+07,2.27E+08,446.53,3399,0.8,12,10
2.81E+07,2.27E+08,446.6,3408,0.8,12,10
2.82E+07,2.29E+08,446.6,3435,0.8,12,10
2.81E+07,2.38E+08,446.63,3418,0.8,12,10
2.81E+07,2.30E+08,446.66,3534,0.8,12,10
2.81E+07,2.28E+08,446.69,3533,0.8,12,10
2.89E+07,2.26E+08,446.67,3574,0.8,12,10
2.96E+07,2.41E+08,446.64,3548,0.8,12,10
2.93E+07,2.46E+08,446.57,3494,0.8,12,10
2.94E+07,2.43E+08,446.55,3459,0.8,12,10
2.90E+07,2.39E+08,446.51,3338,0.8,12,10
2.79E+07,2.36E+08,446.51,3317,0.8,12,10
2.77E+07,2.37E+08,446.49,3337,0.8,12,10
2.75E+07,2.31E+08,446.53,3408,0.8,12,10
2.82E+07,2.31E+08,446.52,3434,0.8,12,10
2.84E+07,2.30E+08,446.55,3429,0.8,12,10
2.80E+07,2.24E+08,446.57,3453,0.8,12,10
2.81E+07,2.26E+08,446.53,3467,0.8,12,10
2.77E+07,2.23E+08,446.56,3478,0.8,12,10
2.85E+07,2.33E+08,446.56,3513,0.8,12,10
2.89E+07,2.41E+08,446.56,3482,0.8,12,10
2.89E+07,2.44E+08,446.56,3463,0.8,12,10
2.87E+07,2.45E+08,446.56,3418,0.8,12,10
2.84E+07,2.41E+08,446.57,3412,0.8,12,10
2.83E+07,2.31E+08,446.56,3449,0.8,12,10
2.79E+07,2.20E+08,446.56,3486,0.8,12,10
2.80E+07,2.22E+08,446.58,3475,0.8,12,10
2.79E+07,2.24E+08,446.58,3500,0.8,12,10
2.85E+07,2.27E+08,446.58,3542,0.8,12,10
2.89E+07,2.37E+08,446.59,3475,0.8,12,10
2.89E+07,2.38E+08,446.6,3441,0.8,12,10
2.92E+07,2.38E+08,446.59,3477,0.8,12,10
2.87E+07,2.41E+08,446.59,3402,0.8,12,10
2.83E+07,2.35E+08,446.59,3424,0.8,12,10
2.88E+07,2.39E+08,446.59,3460,0.8,12,10
2.82E+07,2.40E+08,446.6,3460,0.8,12,10
2.83E+07,2.39E+08,446.6,3441,0.8,12,10
2.81E+07,2.34E+08,446.59,3449,0.8,12,10
2.84E+07,2.36E+08,446.59,3502,0.8,12,10
2.83E+07,2.39E+08,446.59,3479,0.8,12,10
2.81E+07,2.37E+08,446.59,3527,0.8,12,10
2.91E+07,2.43E+08,446.59,3451,0.8,12,10
2.89E+07,2.43E+08,446.59,3479,0.8,12,10
2.93E+07,2.49E+08,446.59,3387,0.8,12,10
2.89E+07,2.39E+08,446.59,3360,0.8,12,10
1.59E+07,1.54E+08,480.67,2623,0.2,0,11
1.77E+07,1.19E+08,480.67,2882,0.2,0,11
2.00E+07,1.27E+08,480.67,3092,0.2,0,11
2.34E+07,1.43E+08,480.67,3222,0.2,0,11
2.59E+07,1.61E+08,480.67,3360,0.2,0,11
2.82E+07,1.73E+08,480.67,3291,0.2,0,11
3.01E+07,1.92E+08,480.67,3158,0.2,0,11
3.06E+07,2.11E+08,480.67,3086,0.2,0,11
3.04E+07,2.18E+08,480.67,3157,0.2,0,11
3.02E+07,2.11E+08,480.67,3168,0.2,0,11
3.01E+07,2.05E+08,480.67,3095,0.2,0,11
2.99E+07,2.07E+08,480.67,3068,0.2,0,11
3.03E+07,2.13E+08,480.67,3024,0.2,0,11
2.91E+07,2.06E+08,480.67,3080,0.2,0,11
2.94E+07,2.05E+08,480.67,3047,0.2,0,11
2.94E+07,2.01E+08,480.67,3052,0.2,0,11
2.97E+07,1.93E+08,480.67,3188,0.2,0,11
3.02E+07,1.96E+08,480.67,3308,0.2,0,11
3.11E+07,2.01E+08,480.67,3209,0.2,0,11
3.20E+07,2.04E+08,480.67,3150,0.2,0,11
3.26E+07,2.10E+08,480.67,3130,0.2,0,11
3.19E+07,2.10E+08,480.67,3109,0.2,0,11
3.16E+07,2.13E+08,480.67,3102,0.2,0,11
3.14E+07,2.13E+08,480.67,3090,0.2,0,11
3.08E+07,2.05E+08,480.67,3097,0.2,0,11
3.11E+07,2.06E+08,480.67,3086,0.2,0,11
3.12E+07,2.05E+08,480.67,3112,0.2,0,11
3.18E+07,2.10E+08,480.67,3092,0.2,0,11
3.21E+07,2.09E+08,480.67,3076,0.2,0,11
3.15E+07,2.13E+08,480.67,3102,0.2,0,11
3.12E+07,2.11E+08,480.67,3062,0.2,0,11
3.10E+07,2.16E+08,480.67,3089,0.2,0,11
3.10E+07,2.18E+08,480.67,3047,0.2,0,11
3.10E+07,2.17E+08,480.67,3050,0.2,0,11
3.09E+07,2.13E+08,480.67,3009,0.2,0,11
3.07E+07,2.09E+08,480.67,2991,0.2,0,11
3.07E+07,2.13E+08,480.67,3028,0.2,0,11
3.01E+07,2.10E+08,480.67,2989,0.2,0,11
2.99E+07,2.09E+08,480.67,3040,0.2,0,11
3.06E+07,2.14E+08,480.67,3072,0.2,0,11
3.12E+07,2.12E+08,480.67,3080,0.2,0,11
3.12E+07,2.08E+08,480.67,3057,0.2,0,11
3.12E+07,2.09E+08,480.67,3049,0.2,0,11
3.10E+07,2.02E+08,480.67,3075,0.2,0,11
3.12E+07,2.01E+08,480.67,3094,0.2,0,11
3.12E+07,2.09E+08,480.67,3073,0.2,0,11
3.01E+07,1.99E+08,480.67,3232,0.2,0,11
3.07E+07,2.06E+08,480.67,3125,0.2,0,11
3.09E+07,1.98E+08,480.67,3305,0.2,0,11
3.21E+07,2.03E+08,480.67,3190,0.2,0,11
3.22E+07,2.05E+08,480.67,3173,0.2,0,11
3.27E+07,2.13E+08,480.67,3150,0.2,0,11
3.23E+07,2.20E+08,480.67,3144,0.2,0,11
3.28E+07,2.18E+08,480.67,3140,0.2,0,11
3.25E+07,2.17E+08,480.67,3141,0.2,0,11
3.19E+07,2.17E+08,480.67,3086,0.2,0,11
3.09E+07,2.15E+08,480.67,3027,0.2,0,11
3.04E+07,2.10E+08,480.67,3085,0.2,0,11
3.14E+07,2.25E+08,480.67,3061,0.2,0,11
3.09E+07,2.20E+08,480.67,3097,0.2,0,11
3.16E+07,2.22E+08,480.67,3047,0.2,0,11
3.07E+07,2.12E+08,480.67,3051,0.2,0,11
3.06E+07,2.04E+08,480.67,3039,0.2,0,11
3.04E+07,2.04E+08,480.67,3066,0.2,0,11
3.07E+07,2.05E+08,480.67,3064,0.2,0,11
3.13E+07,2.10E+08,480.67,3092,0.2,0,11
3.16E+07,2.08E+08,480.67,3107,0.2,0,11
3.16E+07,2.14E+08,480.67,3091,0.2,0,11
3.18E+07,2.13E+08,480.67,3074,0.2,0,11
3.09E+07,2.06E+08,480.67,3073,0.2,0,11
3.09E+07,2.05E+08,480.67,3056,0.2,0,11
3.10E+07,2.08E+08,480.67,3025,0.2,0,11
3.08E+07,2.03E+08,480.67,3079,0.2,0,11
3.09E+07,2.07E+08,480.67,3117,0.2,0,11
3.10E+07,2.09E+08,480.67,3093,0.2,0,11
3.17E+07,2.12E+08,480.67,3088,0.2,0,11
3.10E+07,2.15E+08,480.67,3099,0.2,0,11
3.11E+07,2.17E+08,480.67,3031,0.2,0,11
3.11E+07,2.12E+08,480.67,3088,0.2,0,11
3.10E+07,2.10E+08,480.67,3104,0.2,0,11
3.15E+07,2.16E+08,480.67,3098,0.2,0,11
3.12E+07,2.12E+08,480.67,3075,0.2,0,11
3.08E+07,1.99E+08,480.67,3092,0.2,0,11
3.09E+07,1.95E+08,480.67,3226,0.2,0,11
3.19E+07,2.00E+08,480.67,3190,0.2,0,11
3.19E+07,2.00E+08,480.67,3181,0.2,0,11
3.20E+07,2.07E+08,480.67,3117,0.2,0,11
3.17E+07,2.06E+08,480.67,3067,0.2,0,11
3.13E+07,2.01E+08,480.67,3045,0.2,0,11
3.13E+07,2.02E+08,480.67,2701,0.2,0,11
2.60E+07,1.67E+08,480.67,2723,0.2,0,11
2.29E+07,1.44E+08,480.67,2717,0.2,0,11
2.20E+07,1.28E+08,480.67,2623,0.2,0,11
2.14E+07,1.19E+08,480.67,2618,0.2,0,11
2.16E+07,1.18E+08,480.67,2590,0.2,0,11
2.11E+07,1.17E+08,480.67,2559,0.2,0,11
2.08E+07,1.11E+08,480.67,2474,0.2,0,11
2.04E+07,1.06E+08,480.67,2475,0.2,0,11
2.00E+07,1.06E+08,480.67,2443,0.2,0,11
1.93E+07,1.03E+08,480.67,2391,0.2,0,11
1.81E+07,9.88E+07,480.67,2431,0.2,0,11
1.80E+07,1.00E+08,480.67,2448,0.2,0,11
1.85E+07,1.01E+08,480.67,2486,0.2,0,11
1.84E+07,1.00E+08,480.67,2460,0.2,0,11
1.85E+07,1.00E+08,480.67,2501,0.2,0,11
