SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
9.52E+05,2.68E+07,289.5,744,0.7,0
9.67E+05,2.46E+07,289.5,704,0.7,0
9.00E+05,2.61E+07,289.5,702,0.7,0
8.23E+05,2.36E+07,289.5,685,0.7,0
8.55E+05,2.21E+07,289.5,687,0.7,0
8.83E+05,2.55E+07,289.5,684,0.7,0
8.73E+05,2.29E+07,289.5,651,0.7,0
8.66E+05,2.21E+07,289.5,603,0.7,0
7.95E+05,2.09E+07,289.5,606,0.7,0
7.56E+05,2.15E+07,289.5,599,0.7,0
7.78E+05,2.05E+07,289.5,594,0.7,0
7.95E+05,2.08E+07,289.5,596,0.7,0
7.56E+05,2.09E+07,289.5,596,0.7,0
8.06E+05,2.03E+07,289.5,614,0.7,0
7.99E+05,2.06E+07,289.5,606,0.7,0
8.40E+05,2.23E+07,289.5,689,0.7,0
1.06E+06,3.10E+07,289.5,883,0.7,0
1.26E+06,3.79E+07,289.5,1068,0.7,0
1.52E+06,4.77E+07,289.5,1299,0.7,0
1.76E+06,5.86E+07,289.5,1489,0.7,0
1.95E+06,7.01E+07,289.5,1708,0.7,0
2.34E+06,8.17E+07,289.5,1935,0.7,0
2.63E+06,9.50E+07,289.5,2234,0.7,0
3.20E+06,1.05E+08,289.5,2510,0.7,0
3.72E+06,1.23E+08,289.5,2742,0.7,0
4.26E+06,1.43E+08,289.5,2982,0.7,0
4.70E+06,1.70E+08,289.5,3296,0.7,0
4.97E+06,1.90E+08,289.5,3594,0.7,0
5.45E+06,2.12E+08,289.5,3777,0.7,0
5.97E+06,2.28E+08,289.5,4027,0.7,0
6.61E+06,2.47E+08,289.5,4201,0.7,0
6.99E+06,2.52E+08,289.5,4384,0.7,0
7.37E+06,2.65E+08,289.5,4467,0.7,0
7.69E+06,2.91E+08,289.5,4770,0.7,0
8.25E+06,3.15E+08,289.5,4987,0.7,0
8.68E+06,3.35E+08,289.5,5279,0.7,0
9.13E+06,3.56E+08,289.5,5330,0.7,0
9.58E+06,3.64E+08,289.5,5567,0.7,0
1.02E+07,3.84E+08,289.5,5622,0.7,0
1.05E+07,4.09E+08,289.5,5731,0.7,0
1.04E+07,4.27E+08,289.5,5657,0.7,0
1.05E+07,4.28E+08,289.5,5571,0.7,0
1.07E+07,4.28E+08,289.5,5642,0.7,0
1.06E+07,4.28E+08,289.5,5665,0.7,0
1.06E+07,4.13E+08,289.5,5764,0.7,0
1.10E+07,4.36E+08,289.5,5893,0.7,0
1.09E+07,4.49E+08,289.5,5705,0.7,0
1.12E+07,4.41E+08,289.5,5593,0.7,0
1.13E+07,4.64E+08,289.5,5539,0.7,0
1.09E+07,4.38E+08,289.5,5734,0.7,0
1.12E+07,4.39E+08,289.5,5552,0.7,0
1.09E+07,4.47E+08,289.5,5714,0.7,0
1.06E+07,4.30E+08,289.5,5759,0.7,0
1.10E+07,4.17E+08,289.5,5806,0.7,0
1.13E+07,4.41E+08,289.5,5861,0.7,0
1.13E+07,4.48E+08,289.5,5606,0.7,0
1.10E+07,4.45E+08,289.5,5481,0.7,0
1.08E+07,4.30E+08,289.5,5636,0.7,0
1.10E+07,4.36E+08,289.5,5593,0.7,0
1.08E+07,4.26E+08,289.5,5606,0.7,0
1.07E+07,4.49E+08,289.5,5389,0.7,0
1.05E+07,4.36E+08,289.5,5612,0.7,0
1.07E+07,4.26E+08,289.5,5594,0.7,0
1.07E+07,4.30E+08,289.5,5704,0.7,0
1.07E+07,4.22E+08,289.5,5839,0.7,0
1.10E+07,4.28E+08,289.5,5936,0.7,0
1.13E+07,4.52E+08,289.5,5821,0.7,0
1.17E+07,4.71E+08,289.5,5844,0.7,0
1.15E+07,4.71E+08,289.5,5785,0.7,0
1.13E+07,4.62E+08,289.5,5614,0.7,0
1.12E+07,4.51E+08,289.5,5474,0.7,0
1.09E+07,4.50E+08,289.5,5514,0.7,0
1.05E+07,4.46E+08,289.5,5654,0.7,0
1.08E+07,4.29E+08,289.5,5835,0.7,0
1.08E+07,4.34E+08,289.5,5802,0.7,0
1.10E+07,4.34E+08,289.5,5766,0.7,0
1.10E+07,4.30E+08,289.5,5796,0.7,0
1.11E+07,4.34E+08,289.5,5887,0.7,0
1.13E+07,4.17E+08,289.5,5932,0.7,0
1.15E+07,4.27E+08,289.5,5874,0.7,0
1.15E+07,4.53E+08,289.5,5726,0.7,0
1.16E+07,4.63E+08,289.5,5771,0.7,0
1.16E+07,4.75E+08,289.5,5729,0.7,0
1.13E+07,4.55E+08,289.5,5663,0.7,0
1.11E+07,4.62E+08,289.5,5640,0.7,0
1.13E+07,4.64E+08,289.5,5489,0.7,0
1.10E+07,4.66E+08,289.5,5563,0.7,0
1.11E+07,4.59E+08,289.5,5575,0.7,0
1.10E+07,4.56E+08,289.5,5604,0.7,0
1.09E+07,4.64E+08,289.5,5628,0.7,0
1.11E+07,4.69E+08,289.5,5506,0.7,0
1.10E+07,4.43E+08,289.5,5655,0.7,0
1.07E+07,4.28E+08,289.5,5761,0.7,0
1.08E+07,4.34E+08,289.5,5880,0.7,0
1.11E+07,4.41E+08,289.5,5940,0.7,0
1.15E+07,4.58E+08,289.5,5786,0.7,0
1.16E+07,4.71E+08,289.5,5779,0.7,0
1.15E+07,4.60E+08,289.5,5627,0.7,0
1.14E+07,4.52E+08,289.5,5609,0.7,0
1.13E+07,4.59E+08,289.5,5551,0.7,0
1.07E+07,4.52E+08,289.5,5431,0.7,0
1.07E+07,4.32E+08,289.5,5662,0.7,0
1.08E+07,4.54E+08,289.5,5515,0.7,0
1.07E+07,4.37E+08,289.5,5610,0.7,0
1.08E+07,4.27E+08,289.5,5750,0.7,0
1.10E+07,4.41E+08,289.5,5612,0.7,0
1.10E+07,4.46E+08,289.5,5493,0.7,0
1.08E+07,4.21E+08,289.5,5697,0.7,0
1.07E+07,4.14E+08,289.5,5759,0.7,0
1.11E+07,4.15E+08,289.5,5790,0.7,0
1.11E+07,4.17E+08,289.5,5877,0.7,0
1.15E+07,4.44E+08,289.5,5673,0.7,0
1.14E+07,4.61E+08,289.5,5535,0.7,0
1.09E+07,4.43E+08,289.5,5456,0.7,0
1.08E+07,4.48E+08,289.5,5376,0.7,0
2.22E+06,9.69E+07,289.5,1973,0.7,12
2.63E+06,9.81E+07,289.5,2246,0.7,12
3.19E+06,1.13E+08,289.5,2528,0.7,12
3.70E+06,1.20E+08,289.5,2718,0.7,12
4.31E+06,1.37E+08,289.5,3082,0.7,12
5.08E+06,1.65E+08,289.5,3291,0.7,12
5.67E+06,1.91E+08,289.5,3627,0.7,12
5.85E+06,2.23E+08,289.5,3970,0.7,12
6.42E+06,2.42E+08,289.5,4158,0.7,12
6.74E+06,2.61E+08,289.5,4465,0.7,12
7.41E+06,2.79E+08,289.5,4718,0.7,12
7.83E+06,2.97E+08,289.5,4915,0.7,12
8.53E+06,3.14E+08,289.5,5092,0.7,12
9.05E+06,3.36E+08,289.5,5294,0.7,12
9.42E+06,3.61E+08,289.5,5395,0.7,12
9.83E+06,3.70E+08,289.5,5464,0.7,12
1.00E+07,3.87E+08,289.5,5551,0.7,12
1.03E+07,3.97E+08,289.5,5520,0.7,12
1.05E+07,3.85E+08,289.5,5548,0.7,12
1.07E+07,3.93E+08,289.5,5688,0.7,12
1.07E+07,4.04E+08,289.5,5683,0.7,12
1.08E+07,4.28E+08,289.5,5750,0.7,12
1.10E+07,4.36E+08,289.5,5726,0.7,12
1.07E+07,4.13E+08,289.5,5796,0.7,12
1.10E+07,4.30E+08,289.5,5831,0.7,12
1.10E+07,4.44E+08,289.5,5924,0.7,12
1.13E+07,4.48E+08,289.5,5664,0.7,12
1.14E+07,4.57E+08,289.5,5620,0.7,12
1.14E+07,4.59E+08,289.5,5602,0.7,12
1.09E+07,4.60E+08,289.5,5611,0.7,12
1.09E+07,4.26E+08,289.5,5708,0.7,12
1.10E+07,4.16E+08,289.5,5842,0.7,12
1.09E+07,4.22E+08,289.5,5786,0.7,12
1.12E+07,4.23E+08,289.5,5926,0.7,12
1.13E+07,4.33E+08,289.5,5937,0.7,12
1.16E+07,4.54E+08,289.5,5758,0.7,12
1.16E+07,4.65E+08,289.5,5655,0.7,12
1.11E+07,4.50E+08,289.5,5565,0.7,12
1.08E+07,4.42E+08,289.5,5678,0.7,12
1.11E+07,4.43E+08,289.5,5761,0.7,12
1.09E+07,4.40E+08,289.5,5800,0.7,12
1.10E+07,4.35E+08,289.5,5757,0.7,12
1.12E+07,4.33E+08,289.5,5848,0.7,12
1.12E+07,4.50E+08,289.5,5561,0.7,12
1.12E+07,4.56E+08,289.5,5471,0.7,12
1.12E+07,4.58E+08,289.5,5429,0.7,12
1.07E+07,4.43E+08,289.5,5593,0.7,12
1.07E+07,4.42E+08,289.5,5595,0.7,12
1.06E+07,4.21E+08,289.5,5734,0.7,12
1.05E+07,4.10E+08,289.5,5816,0.7,12
1.10E+07,4.14E+08,289.5,5767,0.7,12
1.12E+07,4.35E+08,289.5,5875,0.7,12
1.13E+07,4.52E+08,289.5,5764,0.7,12
1.16E+07,4.61E+08,289.5,5690,0.7,12
1.14E+07,4.54E+08,289.5,5666,0.7,12
1.14E+07,4.66E+08,289.5,5610,0.7,12
1.11E+07,4.53E+08,289.5,5417,0.7,12
1.06E+07,4.26E+08,289.5,5520,0.7,12
1.06E+07,4.36E+08,289.5,5605,0.7,12
1.07E+07,4.26E+08,289.5,5725,0.7,12
1.08E+07,4.42E+08,289.5,5861,0.7,12
1.09E+07,4.33E+08,289.5,5887,0.7,12
1.13E+07,4.32E+08,289.5,5825,0.7,12
1.16E+07,4.33E+08,289.5,5855,0.7,12
1.12E+07,4.19E+08,289.5,5901,0.7,12
1.12E+07,4.40E+08,289.5,5663,0.7,12
1.13E+07,4.35E+08,289.5,5713,0.7,12
1.12E+07,4.34E+08,289.5,5746,0.7,12
1.09E+07,4.31E+08,289.5,5706,0.7,12
1.10E+07,4.41E+08,289.5,5516,0.7,12
1.09E+07,4.45E+08,289.5,5705,0.7,12
1.09E+07,4.34E+08,289.5,5739,0.7,12
1.12E+07,4.44E+08,289.5,5869,0.7,12
1.11E+07,4.59E+08,289.5,5726,0.7,12
1.12E+07,4.59E+08,289.5,5627,0.7,12
1.11E+07,4.44E+08,289.5,5765,0.7,12
1.15E+07,4.79E+08,289.5,5812,0.7,12
1.15E+07,4.95E+08,289.5,5882,0.7,12
1.13E+07,4.84E+08,289.5,5948,0.7,12
1.14E+07,4.62E+08,289.5,5775,0.7,12
1.15E+07,4.73E+08,289.5,5767,0.7,12
1.15E+07,4.75E+08,289.5,5682,0.7,12
1.13E+07,4.66E+08,289.5,5643,0.7,12
1.12E+07,4.68E+08,289.5,5602,0.7,12
1.09E+07,4.49E+08,289.5,5688,0.7,12
1.07E+07,4.37E+08,289.5,5806,0.7,12
1.11E+07,4.50E+08,289.5,5696,0.7,12
1.14E+07,4.66E+08,289.5,5589,0.7,12
1.10E+07,4.57E+08,289.5,5571,0.7,12
1.11E+07,4.43E+08,289.5,5468,0.7,12
1.10E+07,4.42E+08,289.5,5637,0.7,12
1.10E+07,4.60E+08,289.5,5599,0.7,12
1.09E+07,4.49E+08,300.31,4791,0.7,12
7.58E+06,2.77E+08,304.09,4137,0.7,12
6.33E+06,2.10E+08,307.02,3620,0.7,12
5.72E+06,1.78E+08,307.14,3176,0.7,12
5.07E+06,1.61E+08,305.24,2922,0.7,12
4.89E+06,1.49E+08,311.73,2760,0.7,12
4.53E+06,1.35E+08,306.26,2600,0.7,12
4.15E+06,1.27E+08,306.16,2477,0.7,12
3.89E+06,1.19E+08,301.94,2341,0.7,12
3.64E+06,1.05E+08,305.91,2182,0.7,12
3.36E+06,8.89E+07,306.75,2047,0.7,12
3.16E+06,8.39E+07,299.47,1877,0.7,12
2.99E+06,8.13E+07,295.73,1809,0.7,12
2.72E+06,7.81E+07,303.06,1803,0.7,12
2.83E+06,7.54E+07,301.31,1738,0.7,12
2.67E+06,7.20E+07,298.22,1653,0.7,12
2.74E+06,7.27E+07,296.85,1561,0.7,12
2.48E+06,7.49E+07,305.3,1602,0.7,12
2.38E+06,7.55E+07,307.87,1599,0.7,12
2.30E+06,6.78E+07,304.96,1509,0.7,12
2.23E+06,6.42E+07,298.65,1422,0.7,12
2.07E+06,6.35E+07,295.5,1402,0.7,12
2.16E+06,6.52E+07,294.43,1420,0.7,12
2.19E+06,5.53E+07,301.55,1325,0.7,12
2.17E+06,5.23E+07,297.2,1309,0.7,12
2.17E+06,6.14E+07,287.64,1318,0.7,12
2.06E+06,6.17E+07,296.04,1386,0.7,12
2.14E+06,6.05E+07,295.33,1405,0.7,12
2.10E+06,6.17E+07,293.45,1448,0.7,12
2.29E+06,6.64E+07,283.74,1443,0.7,12
2.27E+06,5.99E+07,286.56,1430,0.7,12
2.23E+06,5.83E+07,284.66,1384,0.7,12
2.23E+06,6.21E+07,277.74,1377,0.7,12
2.13E+06,5.92E+07,286.67,1390,0.7,12
2.14E+06,6.06E+07,281.58,1429,0.7,12
2.28E+06,6.54E+07,277.46,1435,0.7,12
2.25E+06,6.47E+07,276.16,1429,0.7,12
2.27E+06,6.79E+07,280.5,1512,0.7,12
2.28E+06,6.68E+07,275.88,1532,0.7,12
2.45E+06,7.15E+07,277.94,1563,0.7,12
2.39E+06,7.18E+07,284.21,1651,0.7,12
2.60E+06,6.77E+07,280.91,1577,0.7,12
2.61E+06,7.28E+07,281.49,1604,0.7,12
2.69E+06,7.97E+07,282.43,1646,0.7,12
2.63E+06,7.90E+07,284.14,1630,0.7,12
2.74E+06,7.45E+07,273.75,1558,0.7,12
2.70E+06,8.82E+07,273.92,1667,0.7,12
2.61E+06,8.61E+07,277.21,1687,0.7,12
2.81E+06,8.76E+07,268.67,1735,0.7,12
3.00E+06,9.99E+07,268.53,1826,0.7,12
3.08E+06,9.75E+07,269.04,1821,0.7,12
3.06E+06,9.87E+07,271.13,1919,0.7,12
3.39E+06,1.02E+08,270.51,1885,0.7,12
3.42E+06,9.97E+07,264.1,1842,0.7,12
3.34E+06,1.01E+08,261.14,1832,0.7,12
3.32E+06,1.00E+08,259.15,1815,0.7,12
3.32E+06,9.61E+07,257.12,1873,0.7,12
3.50E+06,1.06E+08,263.09,1909,0.7,12
3.59E+06,1.22E+08,263.7,2067,0.7,12
3.80E+06,1.16E+08,262.18,2101,0.7,12
3.83E+06,1.32E+08,263.93,2242,0.7,12
4.07E+06,1.35E+08,263.61,2262,0.7,12
4.26E+06,1.31E+08,264.19,2261,0.7,12
4.14E+06,1.35E+08,266.65,2286,0.7,12
4.32E+06,1.34E+08,264.39,2308,0.7,12
4.55E+06,1.41E+08,263.59,2357,0.7,12
4.52E+06,1.54E+08,266.2,2505,0.7,12
4.76E+06,1.62E+08,264.91,2540,0.7,12
4.97E+06,1.60E+08,261.71,2471,0.7,12
4.84E+06,1.56E+08,259.88,2454,0.7,12
4.80E+06,1.62E+08,263.68,2527,0.7,12
4.84E+06,1.66E+08,265.93,2500,0.7,12
5.00E+06,1.61E+08,266.26,2510,0.7,12
5.21E+06,1.71E+08,265.33,2542,0.7,12
5.31E+06,1.89E+08,263.1,2635,0.7,12
5.25E+06,1.85E+08,256.89,2644,0.7,12
5.28E+06,1.97E+08,261,2699,0.7,12
5.42E+06,1.92E+08,259.76,2701,0.7,12
5.62E+06,1.89E+08,255.73,2753,0.7,12
5.51E+06,1.87E+08,254.72,2726,0.7,12
5.83E+06,2.00E+08,255.24,2741,0.7,12
5.95E+06,2.05E+08,254.8,2826,0.7,12
6.04E+06,2.13E+08,249.21,2840,0.7,12
5.93E+06,2.20E+08,250.22,2857,0.7,12
5.95E+06,2.14E+08,250.54,2883,0.7,12
6.02E+06,1.97E+08,246.63,2807,0.7,12
6.16E+06,2.12E+08,245.03,2894,0.7,12
6.17E+06,2.13E+08,245.04,2907,0.7,12
6.05E+06,2.10E+08,243.86,2852,0.7,12
6.26E+06,2.18E+08,243.7,2844,0.7,12
6.41E+06,2.23E+08,241.47,2866,0.7,12
6.31E+06,2.27E+08,243.62,2917,0.7,12
6.39E+06,2.48E+08,245.34,2943,0.7,12
6.60E+06,2.38E+08,243.43,3029,0.7,12
6.82E+06,2.52E+08,243.57,3041,0.7,12
6.77E+06,2.44E+08,246.69,2978,0.7,12
6.92E+06,2.39E+08,243.06,2932,0.7,12
6.74E+06,2.31E+08,239.04,2981,0.7,12
6.61E+06,2.51E+08,240.5,2998,0.7,12
6.75E+06,2.64E+08,238.62,3030,0.7,12
6.99E+06,2.71E+08,238.46,3115,0.7,12
7.11E+06,2.59E+08,233.36,3767,0.7,12
9.99E+06,3.86E+08,231.58,4301,0.7,12
1.20E+07,5.11E+08,230.8,4885,0.7,12
1.37E+07,6.30E+08,229.95,5326,0.7,12
1.47E+07,7.33E+08,230.17,5609,0.7,12
1.61E+07,8.39E+08,230.44,5940,0.7,12
1.72E+07,9.26E+08,229.77,6277,0.7,12
1.92E+07,1.03E+09,230.02,6491,0.7,12
2.01E+07,1.10E+09,229.74,6738,0.7,12
2.17E+07,1.16E+09,229.83,6798,0.7,12
2.25E+07,1.24E+09,230.2,6975,0.7,12
2.33E+07,1.28E+09,230.02,7062,0.7,12
2.40E+07,1.33E+09,230.06,7147,0.7,12
2.45E+07,1.39E+09,230.02,7273,0.7,12
2.52E+07,1.44E+09,230.02,7414,0.7,12
2.59E+07,1.45E+09,229.91,7439,0.7,12
2.61E+07,1.45E+09,229.85,7480,0.7,12
2.66E+07,1.50E+09,229.95,7583,0.7,12
2.74E+07,1.54E+09,229.88,7552,0.7,12
2.70E+07,1.58E+09,229.83,7574,0.7,12
2.74E+07,1.57E+09,229.75,7606,0.7,12
2.72E+07,1.60E+09,229.84,7720,0.7,12
2.72E+07,1.57E+09,229.84,7703,0.7,12
2.77E+07,1.59E+09,229.83,7869,0.7,12
2.87E+07,1.63E+09,229.89,7903,0.7,12
2.91E+07,1.61E+09,229.83,7917,0.7,12
2.89E+07,1.62E+09,229.81,8005,0.7,12
2.92E+07,1.66E+09,229.79,8103,0.7,12
2.93E+07,1.69E+09,229.79,8151,0.7,12
2.96E+07,1.69E+09,229.85,8152,0.7,12
2.95E+07,1.70E+09,229.85,8114,0.7,12
3.00E+07,1.69E+09,229.89,8140,0.7,12
2.94E+07,1.71E+09,229.9,8161,0.7,12
2.98E+07,1.69E+09,229.86,8072,0.7,12
2.94E+07,1.65E+09,229.9,8107,0.7,12
2.98E+07,1.68E+09,229.93,8146,0.7,12
2.99E+07,1.70E+09,229.95,8187,0.7,12
2.99E+07,1.72E+09,229.95,8233,0.7,12
3.02E+07,1.71E+09,229.96,8287,0.7,12
3.07E+07,1.74E+09,229.96,8276,0.7,12
3.08E+07,1.77E+09,229.94,8277,0.7,12
3.08E+07,1.77E+09,229.92,8221,0.7,12
3.03E+07,1.74E+09,229.93,8180,0.7,12
2.94E+07,1.69E+09,229.93,8218,0.7,12
2.99E+07,1.71E+09,229.94,8150,0.7,12
2.95E+07,1.68E+09,229.94,8240,0.7,12
3.00E+07,1.73E+09,229.94,8266,0.7,12
3.00E+07,1.74E+09,229.96,8209,0.7,12
3.05E+07,1.77E+09,229.95,8294,0.7,12
3.07E+07,1.79E+09,229.95,8249,0.7,12
3.03E+07,1.77E+09,229.96,8167,0.7,12
3.01E+07,1.76E+09,229.96,8135,0.7,12
2.99E+07,1.71E+09,229.96,8250,0.7,12
2.98E+07,1.75E+09,229.97,8234,0.7,12
3.03E+07,1.71E+09,229.98,8242,0.7,12
3.06E+07,1.76E+09,229.97,8306,0.7,12
3.03E+07,1.78E+09,229.98,8236,0.7,12
3.03E+07,1.78E+09,229.98,8297,0.7,12
3.11E+07,1.79E+09,229.98,8109,0.7,12
3.02E+07,1.75E+09,229.97,8123,0.7,12
3.01E+07,1.77E+09,229.98,8286,0.7,12
3.04E+07,1.76E+09,229.98,8341,0.7,12
3.03E+07,1.72E+09,229.99,8302,0.7,12
3.04E+07,1.72E+09,229.99,8346,0.7,12
3.06E+07,1.75E+09,229.99,8295,0.7,12
3.09E+07,1.80E+09,229.99,8248,0.7,12
3.05E+07,1.80E+09,229.99,8162,0.7,12
2.96E+07,1.78E+09,229.99,8098,0.7,12
2.94E+07,1.75E+09,229.99,8045,0.7,12
2.97E+07,1.76E+09,229.99,7981,0.7,12
2.96E+07,1.75E+09,229.99,8140,0.7,12
2.98E+07,1.77E+09,229.99,8100,0.7,12
2.96E+07,1.77E+09,229.99,8196,0.7,12
2.94E+07,1.73E+09,229.99,8244,0.7,12
3.00E+07,1.70E+09,229.99,8285,0.7,12
3.02E+07,1.70E+09,229.99,8311,0.7,12
3.08E+07,1.71E+09,229.99,8346,0.7,12
3.09E+07,1.76E+09,229.99,8271,0.7,12
3.07E+07,1.79E+09,229.99,8295,0.7,12
3.06E+07,1.76E+09,229.99,8210,0.7,12
3.02E+07,1.74E+09,229.99,8188,0.7,12
3.06E+07,1.78E+09,229.99,8239,0.7,12
3.04E+07,1.78E+09,229.99,8236,0.7,12
3.05E+07,1.81E+09,229.99,8302,0.7,12
3.04E+07,1.79E+09,229.99,8203,0.7,12
3.02E+07,1.76E+09,229.99,8220,0.7,12
3.00E+07,1.75E+09,229.99,8285,0.7,12
3.04E+07,1.75E+09,229.99,8315,0.7,12
3.04E+07,1.79E+09,229.99,8240,0.7,12
3.05E+07,1.77E+09,229.99,8343,0.7,12
3.05E+07,1.78E+09,229.99,8249,0.7,12
3.05E+07,1.76E+09,229.99,8355,0.7,12
3.05E+07,1.78E+09,229.99,8189,0.7,12
3.07E+07,1.78E+09,229.99,8203,0.7,12
3.05E+07,1.78E+09,229.99,8210,0.7,12
3.01E+07,1.73E+09,229.99,8370,0.7,12
3.08E+07,1.74E+09,229.99,8252,0.7,12
3.07E+07,1.74E+09,229.99,8219,0.7,12
3.03E+07,1.77E+09,229.99,8334,0.7,12
3.05E+07,1.77E+09,229.99,8303,0.7,12
2.22E+06,9.69E+07,289.5,1908,0.75,0
2.59E+06,9.91E+07,289.5,2147,0.75,0
3.09E+06,1.10E+08,289.5,2457,0.75,0
3.76E+06,1.41E+08,289.5,2834,0.75,0
4.36E+06,1.59E+08,289.5,2964,0.75,0
4.78E+06,1.73E+08,289.5,3240,0.75,0
5.34E+06,1.86E+08,289.5,3546,0.75,0
5.48E+06,2.02E+08,289.5,3803,0.75,0
6.14E+06,2.20E+08,289.5,4102,0.75,0
6.64E+06,2.51E+08,289.5,4245,0.75,0
7.12E+06,2.63E+08,289.5,4431,0.75,0
7.68E+06,2.86E+08,289.5,4576,0.75,0
7.73E+06,2.89E+08,289.5,4813,0.75,0
8.25E+06,2.99E+08,289.5,4917,0.75,0
8.69E+06,3.10E+08,289.5,5084,0.75,0
9.09E+06,3.27E+08,289.5,5271,0.75,0
9.56E+06,3.40E+08,289.5,5397,0.75,0
9.82E+06,3.54E+08,289.5,5503,0.75,0
1.00E+07,3.71E+08,289.5,5483,0.75,0
1.02E+07,3.85E+08,289.5,5583,0.75,0
1.05E+07,3.92E+08,289.5,5746,0.75,0
1.07E+07,4.11E+08,289.5,5760,0.75,0
1.09E+07,4.21E+08,289.5,5812,0.75,0
1.11E+07,4.29E+08,289.5,5780,0.75,0
1.09E+07,4.25E+08,289.5,5739,0.75,0
1.08E+07,4.27E+08,289.5,5558,0.75,0
1.11E+07,4.42E+08,289.5,5411,0.75,0
1.10E+07,4.42E+08,289.5,5364,0.75,0
1.09E+07,4.44E+08,289.5,5421,0.75,0
1.04E+07,4.27E+08,289.5,5571,0.75,0
1.02E+07,4.26E+08,289.5,5695,0.75,0
1.06E+07,4.18E+08,289.5,5837,0.75,0
1.12E+07,4.24E+08,289.5,5989,0.75,0
1.15E+07,4.43E+08,289.5,5906,0.75,0
1.19E+07,4.63E+08,289.5,5726,0.75,0
1.17E+07,4.58E+08,289.5,5645,0.75,0
1.13E+07,4.55E+08,289.5,5581,0.75,0
1.12E+07,4.63E+08,289.5,5496,0.75,0
1.11E+07,4.54E+08,289.5,5479,0.75,0
1.07E+07,4.44E+08,289.5,5621,0.75,0
1.08E+07,4.38E+08,289.5,5742,0.75,0
1.10E+07,4.45E+08,289.5,5826,0.75,0
1.12E+07,4.50E+08,289.5,5641,0.75,0
1.13E+07,4.41E+08,289.5,5454,0.75,0
1.10E+07,4.40E+08,289.5,5592,0.75,0
1.09E+07,4.36E+08,289.5,5816,0.75,0
1.09E+07,4.40E+08,289.5,5815,0.75,0
1.09E+07,4.35E+08,289.5,5809,0.75,0
1.09E+07,4.30E+08,289.5,5944,0.75,0
1.14E+07,4.38E+08,289.5,5977,0.75,0
1.15E+07,4.53E+08,289.5,5747,0.75,0
1.15E+07,4.61E+08,289.5,5643,0.75,0
1.11E+07,4.46E+08,289.5,5633,0.75,0
1.13E+07,4.52E+08,289.5,5540,0.75,0
1.13E+07,4.42E+08,289.5,5662,0.75,0
1.09E+07,4.39E+08,289.5,5830,0.75,0
1.09E+07,4.48E+08,289.5,5669,0.75,0
1.08E+07,4.38E+08,289.5,5738,0.75,0
1.10E+07,4.33E+08,289.5,5914,0.75,0
1.12E+07,4.24E+08,289.5,5893,0.75,0
1.14E+07,4.53E+08,289.5,5637,0.75,0
1.11E+07,4.54E+08,289.5,5587,0.75,0
1.11E+07,4.49E+08,289.5,5608,0.75,0
1.07E+07,4.41E+08,289.5,5405,0.75,0
1.04E+07,4.27E+08,289.5,5569,0.75,0
1.06E+07,4.33E+08,289.5,5697,0.75,0
1.09E+07,4.33E+08,289.5,5917,0.75,0
1.13E+07,4.41E+08,289.5,5919,0.75,0
1.11E+07,4.44E+08,289.5,5695,0.75,0
1.13E+07,4.52E+08,289.5,5576,0.75,0
1.13E+07,4.50E+08,289.5,5468,0.75,0
1.08E+07,4.27E+08,289.5,5594,0.75,0
1.06E+07,4.15E+08,289.5,5773,0.75,0
1.09E+07,4.26E+08,289.5,5876,0.75,0
1.08E+07,4.44E+08,289.5,5893,0.75,0
1.12E+07,4.55E+08,289.5,5701,0.75,0
1.14E+07,4.64E+08,289.5,5597,0.75,0
1.12E+07,4.57E+08,289.5,5504,0.75,0
1.07E+07,4.33E+08,289.5,5666,0.75,0
1.09E+07,4.22E+08,289.5,5754,0.75,0
1.09E+07,4.18E+08,289.5,5777,0.75,0
1.10E+07,4.26E+08,289.5,5785,0.75,0
1.14E+07,4.40E+08,289.5,5750,0.75,0
1.13E+07,4.54E+08,289.5,5594,0.75,0
1.13E+07,4.62E+08,289.5,5585,0.75,0
1.10E+07,4.67E+08,289.5,5612,0.75,0
1.07E+07,4.33E+08,289.5,5666,0.75,0
1.09E+07,4.36E+08,289.5,5490,0.75,0
1.09E+07,4.26E+08,289.5,5627,0.75,0
1.07E+07,4.41E+08,289.5,5779,0.75,0
1.07E+07,4.43E+08,289.5,5820,0.75,0
1.10E+07,4.46E+08,289.5,5930,0.75,0
1.11E+07,4.36E+08,289.5,4922,0.75,0
7.94E+06,2.71E+08,289.5,4282,0.75,0
6.67E+06,2.10E+08,289.5,3757,0.75,0
6.05E+06,1.80E+08,289.5,3252,0.75,0
5.20E+06,1.53E+08,289.5,2936,0.75,0
4.58E+06,1.35E+08,289.5,2586,0.75,0
4.03E+06,1.21E+08,289.5,2311,0.75,0
3.63E+06,1.08E+08,289.5,2226,0.75,0
3.14E+06,9.50E+07,289.5,2126,0.75,0
2.92E+06,7.53E+07,289.5,2003,0.75,0
2.85E+06,7.85E+07,289.5,1819,0.75,0
2.53E+06,6.26E+07,289.5,1671,0.75,0
2.41E+06,6.48E+07,289.5,1608,0.75,0
2.14E+06,5.73E+07,289.5,1516,0.75,0
2.12E+06,6.15E+07,289.5,1525,0.75,0
2.07E+06,5.76E+07,289.5,1499,0.75,0
2.03E+06,5.87E+07,289.5,1468,0.75,0
