SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
2.68E+05,8.56E+07,153.6,1600,0.75,0
3.96E+05,1.52E+08,153.6,1876,0.75,0
5.28E+05,2.49E+08,153.6,2233,0.75,0
6.03E+05,3.23E+08,153.6,2538,0.75,0
6.78E+05,4.03E+08,153.6,2633,0.75,0
7.67E+05,4.63E+08,153.6,2772,0.75,0
8.54E+05,4.95E+08,153.6,2817,0.75,0
9.29E+05,5.83E+08,153.6,2824,0.75,0
9.09E+05,5.48E+08,153.6,2964,0.75,0
9.27E+05,5.73E+08,153.6,2928,0.75,0
9.52E+05,6.02E+08,153.6,2970,0.75,0
9.73E+05,6.25E+08,153.6,2995,0.75,0
1.01E+06,6.29E+08,153.6,3018,0.75,0
1.04E+06,6.40E+08,153.6,3045,0.75,0
1.02E+06,6.31E+08,153.6,3001,0.75,0
1.03E+06,6.18E+08,153.6,2992,0.75,0
1.01E+06,6.47E+08,153.6,3052,0.75,0
1.05E+06,6.80E+08,153.6,3025,0.75,0
1.03E+06,6.86E+08,153.6,2991,0.75,0
1.01E+06,6.83E+08,153.6,2927,0.75,0
1.03E+06,6.39E+08,153.6,3039,0.75,0
1.05E+06,6.59E+08,153.6,3082,0.75,0
1.01E+06,6.71E+08,153.6,3021,0.75,0
1.02E+06,6.50E+08,153.6,3073,0.75,0
1.00E+06,6.40E+08,153.6,3082,0.75,0
1.06E+06,6.12E+08,153.6,3096,0.75,0
1.05E+06,6.87E+08,153.6,3047,0.75,0
1.05E+06,6.93E+08,153.6,2936,0.75,0
1.05E+06,6.25E+08,153.6,3024,0.75,0
1.03E+06,6.63E+08,153.6,2943,0.75,0
1.01E+06,6.38E+08,153.6,2994,0.75,0
9.84E+05,6.49E+08,153.6,3021,0.75,0
1.00E+06,6.88E+08,153.6,2970,0.75,0
1.03E+06,7.05E+08,153.6,2970,0.75,0
1.02E+06,7.37E+08,153.6,2943,0.75,0
1.00E+06,7.17E+08,153.6,2958,0.75,0
9.97E+05,6.98E+08,153.6,3045,0.75,0
1.03E+06,7.11E+08,153.6,2949,0.75,0
1.01E+06,6.93E+08,153.6,2936,0.75,0
1.00E+06,6.96E+08,153.6,2967,0.75,0
1.02E+06,7.37E+08,153.6,2896,0.75,0
9.91E+05,6.90E+08,153.6,2848,0.75,0
9.66E+05,6.59E+08,153.6,2920,0.75,0
9.75E+05,6.46E+08,153.6,2975,0.75,0
9.89E+05,6.28E+08,153.6,3018,0.75,0
1.03E+06,6.66E+08,153.6,3031,0.75,0
1.02E+06,7.11E+08,153.6,2975,0.75,0
1.01E+06,6.57E+08,153.6,2953,0.75,0
1.02E+06,6.56E+08,153.6,2902,0.75,0
1.04E+06,6.72E+08,153.6,2892,0.75,0
9.97E+05,6.70E+08,153.6,2819,0.75,0
9.58E+05,6.00E+08,153.6,2854,0.75,0
9.38E+05,5.77E+08,153.6,2955,0.75,0
9.94E+05,5.79E+08,153.6,2979,0.75,0
9.93E+05,6.12E+08,153.6,2947,0.75,0
9.96E+05,6.17E+08,153.6,3019,0.75,0
9.96E+05,6.19E+08,153.6,3088,0.75,0
1.06E+06,6.56E+08,153.6,2955,0.75,0
1.05E+06,7.16E+08,153.6,3036,0.75,0
1.04E+06,7.07E+08,153.6,3021,0.75,0
1.01E+06,6.50E+08,153.6,3084,0.75,0
1.04E+06,6.43E+08,153.6,3080,0.75,0
1.04E+06,6.89E+08,153.6,2992,0.75,0
1.05E+06,7.00E+08,153.6,2990,0.75,0
1.02E+06,6.90E+08,153.6,2945,0.75,0
1.01E+06,6.92E+08,153.6,2909,0.75,0
9.78E+05,6.68E+08,153.6,2892,0.75,0
9.83E+05,6.21E+08,153.6,2988,0.75,0
9.90E+05,6.63E+08,153.6,2842,0.75,0
9.74E+05,6.24E+08,153.6,2892,0.75,0
9.56E+05,6.24E+08,153.6,2912,0.75,0
9.84E+05,5.75E+08,153.6,2969,0.75,0
1.01E+06,6.22E+08,153.6,2981,0.75,0
1.03E+06,6.41E+08,153.6,3066,0.75,0
1.04E+06,6.66E+08,153.6,2984,0.75,0
1.05E+06,6.92E+08,153.6,2968,0.75,0
1.03E+06,6.86E+08,153.6,2954,0.75,0
1.00E+06,6.64E+08,153.6,2866,0.75,0
1.00E+06,6.56E+08,153.6,3005,0.75,0
1.01E+06,6.99E+08,153.6,2987,0.75,0
9.89E+05,6.37E+08,153.6,3044,0.75,0
1.03E+06,6.18E+08,153.6,3125,0.75,0
1.05E+06,6.57E+08,153.6,2998,0.75,0
1.10E+06,7.27E+08,153.6,3056,0.75,0
1.06E+06,7.59E+08,153.6,3051,0.75,0
1.07E+06,7.34E+08,153.6,3073,0.75,0
1.03E+06,6.91E+08,153.6,3019,0.75,0
1.03E+06,6.66E+08,153.6,2952,0.75,0
1.06E+06,6.77E+08,153.6,2919,0.75,0
1.03E+06,6.73E+08,153.6,2861,0.75,0
9.77E+05,6.51E+08,153.6,2929,0.75,0
9.73E+05,6.61E+08,153.6,2867,0.75,0
1.00E+06,6.49E+08,153.6,3001,0.75,0
1.03E+06,6.65E+08,153.6,3093,0.75,0
1.05E+06,6.72E+08,153.6,2989,0.75,0
1.03E+06,6.71E+08,153.6,2962,0.75,0
1.06E+06,6.85E+08,153.6,3009,0.75,0
1.05E+06,6.94E+08,153.6,2979,0.75,0
9.67E+05,6.53E+08,153.6,3088,0.75,0
9.86E+05,6.34E+08,153.6,3112,0.75,0
3.61E+05,2.80E+08,153.6,1925,0.75,12
4.35E+05,2.49E+08,153.6,2151,0.75,12
5.66E+05,2.76E+08,153.6,2400,0.75,12
6.98E+05,3.46E+08,153.6,2549,0.75,12
7.79E+05,4.16E+08,153.6,2707,0.75,12
8.76E+05,4.96E+08,153.6,2742,0.75,12
8.88E+05,5.42E+08,153.6,2836,0.75,12
9.03E+05,5.56E+08,153.6,2999,0.75,12
9.45E+05,5.67E+08,153.6,2966,0.75,12
9.74E+05,5.77E+08,153.6,2976,0.75,12
9.55E+05,5.67E+08,153.6,2996,0.75,12
9.69E+05,6.27E+08,153.6,3025,0.75,12
1.02E+06,6.73E+08,153.6,2998,0.75,12
1.01E+06,6.89E+08,153.6,2908,0.75,12
1.02E+06,7.02E+08,153.6,2928,0.75,12
1.01E+06,7.02E+08,153.6,2848,0.75,12
9.49E+05,6.55E+08,153.6,3017,0.75,12
9.74E+05,6.79E+08,153.6,3024,0.75,12
1.02E+06,6.88E+08,153.6,2974,0.75,12
1.05E+06,6.78E+08,153.6,3025,0.75,12
1.05E+06,6.86E+08,153.6,2966,0.75,12
1.02E+06,6.58E+08,153.6,2956,0.75,12
1.03E+06,6.67E+08,153.6,2962,0.75,12
1.00E+06,7.35E+08,153.6,2838,0.75,12
9.64E+05,6.59E+08,153.6,2790,0.75,12
9.44E+05,6.23E+08,153.6,2816,0.75,12
9.22E+05,5.94E+08,153.6,2780,0.75,12
9.33E+05,5.89E+08,153.6,2875,0.75,12
9.37E+05,5.98E+08,153.6,2888,0.75,12
9.54E+05,5.85E+08,153.6,2950,0.75,12
1.00E+06,6.48E+08,153.6,2816,0.75,12
9.80E+05,6.58E+08,153.6,2878,0.75,12
9.76E+05,6.73E+08,153.6,2902,0.75,12
9.67E+05,6.64E+08,153.6,2896,0.75,12
9.86E+05,6.89E+08,153.6,2870,0.75,12
9.76E+05,6.32E+08,153.6,2912,0.75,12
1.01E+06,6.11E+08,153.6,2970,0.75,12
9.79E+05,6.21E+08,153.6,3018,0.75,12
9.88E+05,6.10E+08,153.6,3039,0.75,12
1.03E+06,6.46E+08,153.6,3025,0.75,12
1.03E+06,6.50E+08,153.6,3084,0.75,12
1.04E+06,6.89E+08,153.6,2979,0.75,12
1.04E+06,6.47E+08,153.6,3032,0.75,12
1.04E+06,6.74E+08,153.6,2996,0.75,12
1.05E+06,6.89E+08,153.6,3051,0.75,12
1.05E+06,6.97E+08,153.6,3023,0.75,12
1.02E+06,6.80E+08,153.6,2969,0.75,12
1.02E+06,6.41E+08,153.6,3027,0.75,12
1.04E+06,6.57E+08,153.6,3129,0.75,12
1.06E+06,6.63E+08,153.6,3102,0.75,12
1.09E+06,6.65E+08,153.6,3012,0.75,12
1.07E+06,6.71E+08,153.6,3013,0.75,12
1.05E+06,6.74E+08,153.6,2961,0.75,12
1.03E+06,7.08E+08,153.6,2933,0.75,12
9.98E+05,6.60E+08,153.6,3039,0.75,12
1.04E+06,6.91E+08,153.6,2992,0.75,12
1.02E+06,7.16E+08,153.6,2958,0.75,12
1.02E+06,6.78E+08,153.6,2989,0.75,12
1.04E+06,6.80E+08,153.6,2921,0.75,12
1.03E+06,6.93E+08,153.6,2973,0.75,12
1.03E+06,7.09E+08,153.6,3017,0.75,12
1.05E+06,6.94E+08,153.6,2978,0.75,12
1.03E+06,6.93E+08,153.6,2927,0.75,12
9.99E+05,6.67E+08,153.6,2899,0.75,12
9.96E+05,6.62E+08,153.6,2883,0.75,12
9.91E+05,6.36E+08,153.6,2938,0.75,12
9.68E+05,5.96E+08,153.6,2905,0.75,12
9.81E+05,6.07E+08,153.6,2951,0.75,12
1.00E+06,6.18E+08,153.6,3079,0.75,12
1.04E+06,6.70E+08,153.6,3036,0.75,12
1.03E+06,6.94E+08,153.6,3004,0.75,12
1.01E+06,6.92E+08,153.6,2938,0.75,12
9.99E+05,6.74E+08,153.6,2914,0.75,12
1.02E+06,6.21E+08,153.6,2974,0.75,12
9.93E+05,6.88E+08,153.6,2960,0.75,12
9.95E+05,6.67E+08,153.6,2917,0.75,12
1.01E+06,6.34E+08,153.6,2870,0.75,12
9.92E+05,6.59E+08,153.6,2909,0.75,12
1.02E+06,6.51E+08,153.6,2972,0.75,12
9.97E+05,6.64E+08,153.6,2922,0.75,12
1.00E+06,6.30E+08,153.6,2985,0.75,12
1.03E+06,6.23E+08,153.6,2975,0.75,12
1.03E+06,6.64E+08,153.6,2941,0.75,12
1.04E+06,6.80E+08,153.6,2918,0.75,12
9.74E+05,6.45E+08,153.6,2968,0.75,12
9.75E+05,5.93E+08,153.6,2995,0.75,12
9.90E+05,6.45E+08,153.6,3077,0.75,12
1.07E+06,7.08E+08,153.6,3093,0.75,12
1.08E+06,7.46E+08,153.6,3024,0.75,12
1.06E+06,7.20E+08,153.6,2991,0.75,12
1.04E+06,6.67E+08,153.6,2979,0.75,12
1.05E+06,6.83E+08,153.6,2957,0.75,12
1.02E+06,7.07E+08,153.6,2936,0.75,12
9.84E+05,6.49E+08,162.69,2373,0.75,12
6.42E+05,3.01E+08,168.91,2010,0.75,12
4.55E+05,2.03E+08,170.87,1791,0.75,12
3.98E+05,1.58E+08,168.73,1612,0.75,12
3.35E+05,1.48E+08,195.81,1563,0.75,12
3.08E+05,1.10E+08,189.46,1445,0.75,12
3.02E+05,1.01E+08,167.1,1372,0.75,12
2.71E+05,8.52E+07,165.69,1275,0.75,12
2.62E+05,9.94E+07,170.56,1287,0.75,12
2.53E+05,8.50E+07,176.46,1273,0.75,12
2.62E+05,7.73E+07,171.26,1210,0.75,12
2.64E+05,8.65E+07,175.04,1263,0.75,12
2.88E+05,1.02E+08,166.07,1319,0.75,12
2.80E+05,9.42E+07,165.93,1251,0.75,12
2.76E+05,9.19E+07,169.66,1223,0.75,12
2.58E+05,8.79E+07,164.89,1179,0.75,12
2.43E+05,7.46E+07,164.7,1139,0.75,12
2.60E+05,7.97E+07,157.93,1175,0.75,12
2.91E+05,1.11E+08,167.93,1272,0.75,12
2.79E+05,1.05E+08,166,1304,0.75,12
2.84E+05,1.01E+08,164.22,1295,0.75,12
3.12E+05,9.70E+07,226.44,1285,0.75,12
3.13E+05,1.15E+08,194.85,1290,0.75,12
2.91E+05,1.23E+08,199.47,1365,0.75,12
3.47E+05,1.20E+08,169.97,1413,0.75,12
3.38E+05,1.42E+08,166.08,1414,0.75,12
3.42E+05,1.55E+08,168.32,1411,0.75,12
3.40E+05,1.33E+08,165.5,1391,0.75,12
3.52E+05,1.15E+08,160.38,1303,0.75,12
3.48E+05,1.30E+08,245.42,1359,0.75,12
3.20E+05,1.43E+08,153.36,1377,0.75,12
3.31E+05,1.23E+08,163.31,1346,0.75,12
3.32E+05,1.23E+08,160.3,1406,0.75,12
3.72E+05,1.34E+08,156.58,1397,0.75,12
3.56E+05,1.39E+08,164.33,1422,0.75,12
3.50E+05,1.34E+08,153.33,1337,0.75,12
3.52E+05,1.46E+08,155.23,1395,0.75,12
3.45E+05,1.09E+08,155.83,1300,0.75,12
3.57E+05,1.43E+08,157.35,1369,0.75,12
3.64E+05,1.37E+08,155.15,1375,0.75,12
3.78E+05,1.40E+08,165.24,1312,0.75,12
3.59E+05,1.57E+08,150.11,1384,0.75,12
3.58E+05,1.62E+08,151.17,1444,0.75,12
3.66E+05,1.48E+08,146.44,1414,0.75,12
3.67E+05,1.52E+08,157.61,1410,0.75,12
3.69E+05,1.44E+08,150.11,1334,0.75,12
3.92E+05,1.59E+08,146.99,1383,0.75,12
4.10E+05,1.88E+08,148.75,1501,0.75,12
4.00E+05,1.89E+08,148.18,1465,0.75,12
4.25E+05,1.67E+08,145.93,1424,0.75,12
4.35E+05,2.14E+08,147.91,1487,0.75,12
4.02E+05,1.57E+08,145.9,1398,0.75,12
4.06E+05,1.46E+08,145.08,1414,0.75,12
4.36E+05,1.96E+08,144.99,1515,0.75,12
4.26E+05,1.82E+08,144.75,1484,0.75,12
4.44E+05,1.79E+08,143.6,1431,0.75,12
4.08E+05,1.72E+08,141.21,1475,0.75,12
4.28E+05,1.87E+08,141.4,1470,0.75,12
4.40E+05,1.99E+08,141.39,1488,0.75,12
4.26E+05,2.08E+08,142.09,1436,0.75,12
4.30E+05,2.03E+08,138.24,1448,0.75,12
4.26E+05,2.18E+08,141.91,1520,0.75,12
4.30E+05,2.18E+08,140.18,1484,0.75,12
4.48E+05,2.07E+08,144.14,1516,0.75,12
4.39E+05,1.98E+08,143.62,1477,0.75,12
4.58E+05,1.83E+08,141.2,1430,0.75,12
4.77E+05,2.10E+08,139.4,1436,0.75,12
4.78E+05,2.05E+08,138.07,1503,0.75,12
4.85E+05,2.08E+08,137.58,1480,0.75,12
4.82E+05,2.03E+08,137.92,1455,0.75,12
4.71E+05,2.08E+08,138.53,1430,0.75,12
4.46E+05,2.30E+08,261.77,1449,0.75,12
4.44E+05,2.11E+08,260.53,1448,0.75,12
4.38E+05,2.06E+08,129.88,1428,0.75,12
4.91E+05,2.42E+08,129.97,1456,0.75,12
4.95E+05,2.41E+08,128.99,1464,0.75,12
4.75E+05,2.75E+08,130.77,1457,0.75,12
4.95E+05,2.56E+08,128.67,1448,0.75,12
5.12E+05,2.39E+08,130.41,1475,0.75,12
5.14E+05,2.45E+08,135.32,1515,0.75,12
5.37E+05,2.35E+08,131.11,1418,0.75,12
5.47E+05,2.36E+08,131.86,1494,0.75,12
5.41E+05,2.66E+08,131.75,1518,0.75,12
5.82E+05,2.89E+08,130.3,1601,0.75,12
6.08E+05,3.27E+08,129.12,1586,0.75,12
6.25E+05,3.46E+08,131.51,1557,0.75,12
5.97E+05,2.62E+08,130.68,1502,0.75,12
6.09E+05,2.65E+08,125.55,1466,0.75,12
5.54E+05,2.64E+08,130.89,1467,0.75,12
5.90E+05,2.77E+08,129.59,1487,0.75,12
5.74E+05,2.70E+08,130.42,1513,0.75,12
6.01E+05,2.96E+08,132.08,1528,0.75,12
6.20E+05,3.17E+08,132.64,1536,0.75,12
6.08E+05,3.18E+08,125.44,1568,0.75,12
6.12E+05,3.12E+08,125.35,1600,0.75,12
6.45E+05,3.69E+08,124.69,1580,0.75,12
6.50E+05,3.57E+08,127.32,1594,0.75,12
6.58E+05,3.63E+08,127.03,1549,0.75,12
6.63E+05,3.39E+08,125.73,1612,0.75,12
6.93E+05,3.68E+08,126.67,1570,0.75,12
6.82E+05,3.37E+08,127.42,1536,0.75,12
6.40E+05,3.83E+08,119.72,2062,0.75,12
1.10E+06,6.64E+08,117.46,2432,0.75,12
1.52E+06,1.15E+09,116.26,2692,0.75,12
1.75E+06,1.59E+09,115.09,2899,0.75,12
1.90E+06,1.81E+09,115.44,2915,0.75,12
1.91E+06,1.94E+09,114.95,2938,0.75,12
2.06E+06,2.16E+09,114.83,3011,0.75,12
2.15E+06,2.20E+09,114.6,3024,0.75,12
2.17E+06,2.21E+09,114.52,3005,0.75,12
2.20E+06,2.33E+09,114.35,2989,0.75,12
2.29E+06,2.37E+09,114.39,2952,0.75,12
2.25E+06,2.35E+09,114.48,3023,0.75,12
2.28E+06,2.38E+09,114.4,3027,0.75,12
2.29E+06,2.43E+09,114.56,3001,0.75,12
2.26E+06,2.31E+09,114.63,2977,0.75,12
2.32E+06,2.29E+09,114.59,2957,0.75,12
2.32E+06,2.26E+09,114.62,2954,0.75,12
2.28E+06,2.23E+09,114.56,2905,0.75,12
2.22E+06,2.18E+09,114.43,2952,0.75,12
2.24E+06,2.26E+09,114.39,2954,0.75,12
2.32E+06,2.36E+09,114.45,2975,0.75,12
2.35E+06,2.40E+09,114.39,2934,0.75,12
2.27E+06,2.38E+09,114.44,2929,0.75,12
2.15E+06,2.25E+09,114.4,2928,0.75,12
2.22E+06,2.22E+09,114.41,2934,0.75,12
2.23E+06,2.33E+09,114.4,2967,0.75,12
2.24E+06,2.42E+09,114.36,3026,0.75,12
2.34E+06,2.45E+09,114.4,3027,0.75,12
2.31E+06,2.47E+09,114.44,3060,0.75,12
2.32E+06,2.64E+09,114.47,3148,0.75,12
2.37E+06,2.55E+09,114.45,3133,0.75,12
2.41E+06,2.66E+09,114.5,3186,0.75,12
2.45E+06,2.73E+09,114.49,3223,0.75,12
2.49E+06,2.59E+09,114.52,3153,0.75,12
2.47E+06,2.56E+09,114.53,3125,0.75,12
2.42E+06,2.50E+09,114.51,3111,0.75,12
2.42E+06,2.51E+09,114.52,3077,0.75,12
2.37E+06,2.53E+09,114.52,3067,0.75,12
2.37E+06,2.50E+09,114.5,3065,0.75,12
2.37E+06,2.50E+09,114.5,3139,0.75,12
2.45E+06,2.60E+09,114.5,3119,0.75,12
2.43E+06,2.61E+09,114.5,3074,0.75,12
2.42E+06,2.62E+09,114.5,3099,0.75,12
2.42E+06,2.66E+09,114.49,3108,0.75,12
2.34E+06,2.57E+09,114.49,3104,0.75,12
2.37E+06,2.46E+09,114.5,3013,0.75,12
2.34E+06,2.46E+09,114.5,3003,0.75,12
2.37E+06,2.43E+09,114.5,2969,0.75,12
2.37E+06,2.35E+09,114.5,3052,0.75,12
2.38E+06,2.28E+09,114.5,3052,0.75,12
2.35E+06,2.49E+09,114.5,2960,0.75,12
2.30E+06,2.44E+09,114.5,2975,0.75,12
2.33E+06,2.50E+09,114.5,2955,0.75,12
2.28E+06,2.53E+09,114.51,2902,0.75,12
2.24E+06,2.22E+09,114.5,2928,0.75,12
2.27E+06,2.22E+09,114.51,3003,0.75,12
2.36E+06,2.36E+09,114.51,3036,0.75,12
2.30E+06,2.37E+09,114.51,3077,0.75,12
2.31E+06,2.37E+09,114.52,3098,0.75,12
2.33E+06,2.51E+09,114.52,3113,0.75,12
2.38E+06,2.54E+09,114.52,3057,0.75,12
2.43E+06,2.59E+09,114.52,3030,0.75,12
2.36E+06,2.53E+09,114.52,3075,0.75,12
2.37E+06,2.47E+09,114.52,3024,0.75,12
2.30E+06,2.50E+09,114.52,2972,0.75,12
2.29E+06,2.52E+09,114.52,2997,0.75,12
2.35E+06,2.53E+09,114.52,2945,0.75,12
2.31E+06,2.41E+09,114.52,2988,0.75,12
2.36E+06,2.44E+09,114.52,3042,0.75,12
2.31E+06,2.42E+09,114.52,3040,0.75,12
2.30E+06,2.36E+09,114.52,3093,0.75,12
2.35E+06,2.40E+09,114.52,3147,0.75,12
2.45E+06,2.51E+09,114.52,3055,0.75,12
2.39E+06,2.53E+09,114.52,3102,0.75,12
2.41E+06,2.51E+09,114.52,3070,0.75,12
2.42E+06,2.54E+09,114.52,2985,0.75,12
2.32E+06,2.40E+09,114.52,2951,0.75,12
2.26E+06,2.33E+09,114.52,2978,0.75,12
2.27E+06,2.27E+09,114.52,2980,0.75,12
2.26E+06,2.34E+09,114.52,3014,0.75,12
2.31E+06,2.45E+09,114.52,2985,0.75,12
2.31E+06,2.33E+09,114.52,3009,0.75,12
2.36E+06,2.46E+09,114.52,3036,0.75,12
2.33E+06,2.46E+09,114.52,3005,0.75,12
2.36E+06,2.52E+09,114.52,3029,0.75,12
2.35E+06,2.66E+09,114.52,3111,0.75,12
2.36E+06,2.56E+09,114.52,3054,0.75,12
2.39E+06,2.54E+09,114.52,3044,0.75,12
2.40E+06,2.40E+09,114.52,2998,0.75,12
2.35E+06,2.36E+09,114.52,3048,0.75,12
2.37E+06,2.42E+09,114.52,3036,0.75,12
2.38E+06,2.47E+09,114.52,2934,0.75,12
2.27E+06,2.32E+09,114.52,3056,0.75,12
2.38E+06,2.43E+09,114.52,3101,0.75,12
2.37E+06,2.45E+09,114.52,3039,0.75,12
2.32E+06,2.36E+09,114.52,3074,0.75,12
2.34E+06,2.41E+09,114.52,3017,0.75,12
2.36E+06,2.46E+09,114.52,3001,0.75,12
2.34E+06,2.45E+09,114.52,2963,0.75,12
2.24E+06,2.33E+09,114.52,3090,0.75,12
3.61E+05,2.80E+08,153.6,1941,0.8,0
4.31E+05,2.42E+08,153.6,2201,0.8,0
5.69E+05,2.58E+08,153.6,2411,0.8,0
6.86E+05,3.25E+08,153.6,2591,0.8,0
7.94E+05,4.19E+08,153.6,2729,0.8,0
9.01E+05,5.29E+08,153.6,2875,0.8,0
9.28E+05,5.84E+08,153.6,2947,0.8,0
9.35E+05,5.94E+08,153.6,3023,0.8,0
9.84E+05,6.38E+08,153.6,2925,0.8,0
1.01E+06,6.20E+08,153.6,2993,0.8,0
9.92E+05,6.06E+08,153.6,3022,0.8,0
9.87E+05,5.88E+08,153.6,3035,0.8,0
1.03E+06,5.98E+08,153.6,2990,0.8,0
1.02E+06,6.16E+08,153.6,2967,0.8,0
9.96E+05,6.15E+08,153.6,3019,0.8,0
1.02E+06,6.43E+08,153.6,3026,0.8,0
1.04E+06,6.59E+08,153.6,3026,0.8,0
1.04E+06,6.75E+08,153.6,2997,0.8,0
1.03E+06,6.73E+08,153.6,2949,0.8,0
1.03E+06,6.62E+08,153.6,2897,0.8,0
1.02E+06,6.77E+08,153.6,2977,0.8,0
1.02E+06,6.90E+08,153.6,2997,0.8,0
1.02E+06,6.48E+08,153.6,3028,0.8,0
1.02E+06,6.42E+08,153.6,3042,0.8,0
1.02E+06,5.99E+08,153.6,3085,0.8,0
1.06E+06,6.60E+08,153.6,2944,0.8,0
1.04E+06,6.65E+08,153.6,2868,0.8,0
9.90E+05,6.40E+08,153.6,2895,0.8,0
9.70E+05,6.23E+08,153.6,2975,0.8,0
9.83E+05,6.45E+08,153.6,3037,0.8,0
1.01E+06,6.37E+08,153.6,3017,0.8,0
1.03E+06,6.19E+08,153.6,3034,0.8,0
1.05E+06,6.14E+08,153.6,2994,0.8,0
1.01E+06,6.42E+08,153.6,3090,0.8,0
1.06E+06,6.58E+08,153.6,3021,0.8,0
1.07E+06,6.73E+08,153.6,2932,0.8,0
1.01E+06,7.31E+08,153.6,2956,0.8,0
9.90E+05,6.68E+08,153.6,2966,0.8,0
1.01E+06,6.99E+08,153.6,2931,0.8,0
1.02E+06,6.86E+08,153.6,2971,0.8,0
1.06E+06,6.94E+08,153.6,3006,0.8,0
1.03E+06,6.79E+08,153.6,2880,0.8,0
9.83E+05,6.49E+08,153.6,2952,0.8,0
9.84E+05,6.25E+08,153.6,3025,0.8,0
1.01E+06,6.58E+08,153.6,3003,0.8,0
9.96E+05,6.69E+08,153.6,2989,0.8,0
1.00E+06,6.65E+08,153.6,2919,0.8,0
1.00E+06,6.66E+08,153.6,2872,0.8,0
1.00E+06,6.61E+08,153.6,2938,0.8,0
9.45E+05,6.28E+08,153.6,3013,0.8,0
9.97E+05,6.17E+08,153.6,3043,0.8,0
1.04E+06,6.41E+08,153.6,3102,0.8,0
1.05E+06,6.29E+08,153.6,3072,0.8,0
1.08E+06,6.80E+08,153.6,3002,0.8,0
1.02E+06,7.26E+08,153.6,2977,0.8,0
9.86E+05,6.74E+08,153.6,2932,0.8,0
1.04E+06,6.63E+08,153.6,2864,0.8,0
1.05E+06,7.50E+08,153.6,2869,0.8,0
9.86E+05,7.20E+08,153.6,2955,0.8,0
9.75E+05,6.92E+08,153.6,2945,0.8,0
9.77E+05,6.04E+08,153.6,2967,0.8,0
1.03E+06,6.18E+08,153.6,3022,0.8,0
1.04E+06,6.43E+08,153.6,3097,0.8,0
1.06E+06,6.55E+08,153.6,3085,0.8,0
1.04E+06,6.46E+08,153.6,3075,0.8,0
1.06E+06,6.49E+08,153.6,2983,0.8,0
1.05E+06,6.63E+08,153.6,2876,0.8,0
1.02E+06,6.38E+08,153.6,2901,0.8,0
1.01E+06,6.46E+08,153.6,2983,0.8,0
9.86E+05,6.32E+08,153.6,3007,0.8,0
9.88E+05,5.94E+08,153.6,3094,0.8,0
1.03E+06,6.08E+08,153.6,3085,0.8,0
1.07E+06,6.66E+08,153.6,3129,0.8,0
1.08E+06,7.02E+08,153.6,3046,0.8,0
1.06E+06,6.61E+08,153.6,2959,0.8,0
1.01E+06,6.42E+08,153.6,3009,0.8,0
1.01E+06,6.80E+08,153.6,2986,0.8,0
1.01E+06,6.46E+08,153.6,3082,0.8,0
1.05E+06,6.71E+08,153.6,3020,0.8,0
1.03E+06,6.67E+08,153.6,2920,0.8,0
1.03E+06,5.99E+08,153.6,3025,0.8,0
1.01E+06,6.34E+08,153.6,3044,0.8,0
1.00E+06,6.10E+08,153.6,3051,0.8,0
1.04E+06,6.38E+08,153.6,3085,0.8,0
1.04E+06,6.99E+08,153.6,3044,0.8,0
1.04E+06,6.73E+08,153.6,2984,0.8,0
1.07E+06,6.94E+08,153.6,2982,0.8,0
1.03E+06,7.00E+08,153.6,2938,0.8,0
1.01E+06,6.99E+08,153.6,2895,0.8,0
9.75E+05,6.38E+08,153.6,2955,0.8,0
9.89E+05,6.08E+08,153.6,2968,0.8,0
9.87E+05,6.23E+08,153.6,2939,0.8,0
9.68E+05,5.88E+08,153.6,3030,0.8,0
1.03E+06,6.38E+08,153.6,2420,0.8,0
6.10E+05,3.28E+08,153.6,2080,0.8,0
4.68E+05,2.11E+08,153.6,1896,0.8,0
4.09E+05,1.49E+08,153.6,1631,0.8,0
3.49E+05,1.21E+08,153.6,1565,0.8,0
3.26E+05,1.14E+08,153.6,1526,0.8,0
3.00E+05,1.01E+08,153.6,1443,0.8,0
3.01E+05,9.77E+07,153.6,1458,0.8,0
2.91E+05,8.54E+07,153.6,1362,0.8,0
2.63E+05,7.84E+07,153.6,1376,0.8,0
2.69E+05,8.13E+07,153.6,1311,0.8,0
2.72E+05,8.35E+07,153.6,1248,0.8,0
2.37E+05,8.75E+07,153.6,1256,0.8,0
2.36E+05,6.60E+07,153.6,1213,0.8,0
2.51E+05,7.92E+07,153.6,1269,0.8,0
2.35E+05,7.88E+07,153.6,1343,0.8,0
2.58E+05,8.29E+07,153.6,1278,0.8,0
2.52E+05,9.33E+07,153.6,1331,0.8,0
2.60E+05,9.49E+07,153.6,1325,0.8,0
2.54E+05,8.38E+07,153.6,1338,0.8,0
2.49E+05,8.29E+07,153.6,1334,0.8,0
2.59E+05,7.42E+07,153.6,1304,0.8,0
2.71E+05,9.34E+07,153.6,1309,0.8,0
2.42E+05,7.63E+07,153.6,1282,0.8,0
2.57E+05,8.30E+07,153.6,1363,0.8,0
2.51E+05,6.61E+07,153.6,1252,0.8,0
2.54E+05,7.32E+07,153.6,1215,0.8,0
2.37E+05,7.90E+07,153.6,1291,0.8,0
2.42E+05,8.87E+07,153.6,1364,0.8,0
2.49E+05,7.59E+07,153.6,1305,0.8,0
